s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   8.5337975790935161E-002   1.6259387135505676E-002   1.2783501861122204E-003   8.6310356855392456E-003  0.799970984      0.999998629       2.71274000E-02
   8.5498371187895827E-002   1.6282625496387482E-002   1.2928133801324293E-003   8.5822325199842453E-003  0.799926102      0.999998331       2.70073991E-02
   8.5530560168990633E-002   1.6209835186600685E-002   1.3326579919521464E-003   8.6028305813670158E-003  0.799904227      0.999998152       2.64461003E-02
   8.5231197656867153E-002   1.6209775581955910E-002   1.2836369460274000E-003   8.5832187905907631E-003  0.799865603      0.999998569       2.70860996E-02
   8.5408435326826293E-002   1.6316026449203491E-002   1.2880655867775204E-003   8.6360126733779907E-003  0.800276041      0.999998868       2.78012007E-02
   8.5459659836033097E-002   1.6276832669973373E-002   1.3125435762049165E-003   8.6513748392462730E-003  0.799907684      0.999997437       2.67322008E-02
   8.5709328104712768E-002   1.6219899058341980E-002   1.3156915520085022E-003   8.5892472416162491E-003  0.799979091      0.999998093       2.62655001E-02
   8.5589360168341955E-002   1.6334647312760353E-002   1.3019753932894673E-003   8.6620012298226357E-003  0.800045788      0.999998391       2.48604007E-02
   8.5399138546563336E-002   1.6310460865497589E-002   1.3491082281689160E-003   8.7027484551072121E-003  0.799819171      0.999998629       2.48812009E-02
   8.5108583245528280E-002   1.6189610585570335E-002   1.3165856071282178E-003   8.6162127554416656E-003  0.800422907      0.999998569       2.56162006E-02
   8.5154012047496508E-002   1.6325388103723526E-002   1.3049835451965919E-003   8.6960475891828537E-003  0.799928248      0.999997616       2.66650002E-02
   8.5013134194923623E-002   1.6337228938937187E-002   1.3423390846583061E-003   8.6744185537099838E-003  0.800030291      0.999997854       2.54532006E-02
   8.5181939137328300E-002   1.6197387129068375E-002   1.3131501200405182E-003   8.5992580279707909E-003  0.800127029      0.999998152       2.47719996E-02
   8.4844948463796754E-002   1.6191530972719193E-002   1.3050209945504321E-003   8.6239175871014595E-003  0.800007045      0.999998569       2.70041004E-02
   8.4315998405145365E-002   1.6248861327767372E-002   1.3245654263300821E-003   8.6854416877031326E-003  0.800011098      0.999997318       2.65996009E-02
   8.6373597020610760E-002   1.6239967197179794E-002   1.3868782571080374E-003   8.6005469784140587E-003  0.799827814      0.999997616       2.57615000E-02
   8.5372534932503186E-002   1.6294591128826141E-002   1.2799925661965972E-003   8.6232097819447517E-003  0.799929142      0.999997675       2.69044004E-02
   8.5373351036651002E-002   1.6298957169055939E-002   1.2918272495880956E-003   8.6061768233776093E-003  0.800113440      0.999998093       2.70291995E-02
   8.5277364843932446E-002   1.6396973282098770E-002   1.3635325703944545E-003   8.7278066202998161E-003  0.799845576      0.999997377       2.60156002E-02
   8.5217913310771110E-002   1.6305949538946152E-002   1.3587222711066715E-003   8.6784809827804565E-003  0.799932659      0.999998093       2.65545007E-02
   8.4556175715988502E-002   1.6129594296216965E-002   1.2863856281910557E-003   8.6494814604520798E-003  0.799966633      0.999998331       2.62797996E-02
   8.4430698549113004E-002   1.6228569671511650E-002   1.3483466682373546E-003   8.6849033832550049E-003  0.800193250      0.999997675       2.53138002E-02
   8.4890966516923072E-002   1.6264094039797783E-002   1.2915704992337851E-003   8.6731137707829475E-003  0.799887717      0.999999106       2.53171008E-02
   8.5111018721363507E-002   1.6174862161278725E-002   1.3172699036658742E-003   8.6033437401056290E-003  0.799874127      0.999999583       2.51777004E-02
   8.5040783890235616E-002   1.6312645748257637E-002   1.3191990328778047E-003   8.6202966049313545E-003  0.800251842      0.999997854       2.49362998E-02
   8.5821372062127921E-002   1.6356110572814941E-002   1.3866283788956935E-003   8.6885336786508560E-003  0.799648046      0.999998391       2.52537001E-02
   8.5629372757466626E-002   1.6318991780281067E-002   1.3388916449912358E-003   8.6974501609802246E-003  0.799871445      0.999997675       2.67497003E-02
   8.4606636784883449E-002   1.6372116282582283E-002   1.3392127475526650E-003   8.7735345587134361E-003  0.799677730      0.999999106       2.49258000E-02
   8.5426734974134888E-002   1.6343377530574799E-002   1.3177727687434526E-003   8.6587378755211830E-003  0.799845695      0.999998391       2.48431992E-02
   8.5687590204543085E-002   1.6226071864366531E-002   1.3260281739349011E-003   8.5224751383066177E-003  0.799924970      0.999998868       2.50915997E-02
   8.4847384157910710E-002   1.6286285594105721E-002   1.3199114546296187E-003   8.6478265002369881E-003  0.800072372      0.999998331       2.47153994E-02
   8.5860225946817081E-002   1.6350165009498596E-002   1.3086557646602159E-003   8.6875706911087036E-003  0.800070226      0.999998093       2.44104993E-02
   8.5391456071192806E-002   1.6236256808042526E-002   1.3280556286190404E-003   8.6024375632405281E-003  0.799859822      0.999998331       2.55325008E-02
   8.5165176789814723E-002   1.6185747459530830E-002   1.3050817615294363E-003   8.5786022245883942E-003  0.799918056      0.999998093       2.52104998E-02
   8.5130094149462820E-002   1.6346300020813942E-002   1.3149454953236273E-003   8.7240440770983696E-003  0.800199091      0.999998391       2.52812002E-02
   8.5449402438825928E-002   1.6332721337676048E-002   1.3234053294581827E-003   8.7112374603748322E-003  0.799858868      0.999998391       2.74231005E-02
   8.5389995467266999E-002   1.6307475045323372E-002   1.3184591734898277E-003   8.7071601301431656E-003  0.799946249      0.999998391       2.72902995E-02
   8.4794584660812689E-002   1.6287377104163170E-002   1.3118531314830761E-003   8.6677195504307747E-003  0.800181925      0.999998629       2.48763002E-02
   8.5592549182365474E-002   1.6386125236749649E-002   1.2852411291532917E-003   8.7038828060030937E-003  0.799899101      0.999998331       2.69501004E-02
   8.5472554517764365E-002   1.6234539449214935E-002   1.3186077594582457E-003   8.6266528815031052E-003  0.799881518      0.999997318       2.61061992E-02
   8.5185346395519446E-002   1.6360450536012650E-002   1.3221699646237539E-003   8.6359484121203423E-003  0.799705625      0.999998331       2.54609007E-02
   8.4740887635234685E-002   1.6155907884240150E-002   1.3408798440650571E-003   8.5854185745120049E-003  0.800026894      0.999998093       2.72351000E-02
   8.4583892517912318E-002   1.6208166256546974E-002   1.3150571321602911E-003   8.6492290720343590E-003  0.799953878      0.999998391       2.64810994E-02
   8.5183793787109607E-002   1.6127979382872581E-002   1.3143644573574420E-003   8.5381772369146347E-003  0.800083637      0.999997616       2.55030002E-02
   8.5624991143959051E-002   1.6247974708676338E-002   1.3131603027431993E-003   8.6356662213802338E-003  0.800045907      0.999998629       2.55228002E-02
   8.5440010981983505E-002   1.6256056725978851E-002   1.3365672239160631E-003   8.6538791656494141E-003  0.800193012      0.999998629       2.66926009E-02
   8.5234872791261296E-002   1.6330756247043610E-002   1.3344450726435753E-003   8.6924424394965172E-003  0.799970746      0.999998629       2.70780008E-02
   8.5681639019639988E-002   1.6338581219315529E-002   1.3237347775429953E-003   8.7249586358666420E-003  0.799910188      0.999999106       2.60691997E-02
   8.5199072173509194E-002   1.6256546601653099E-002   1.3287968249642290E-003   8.6817732080817223E-003  0.799920261      0.999998093       2.64522005E-02
   8.4553110731576453E-002   1.6096485778689384E-002   1.2644776488741627E-003   8.5732964798808098E-003  0.799892068      0.999998868       2.69114003E-02
   8.5028706779667118E-002   1.6298869624733925E-002   1.3146025721653132E-003   8.6506921797990799E-003  0.799983561      0.999997914       2.77887005E-02
   8.4726025763302459E-002   1.6220280900597572E-002   1.3125406749168178E-003   8.6469417437911034E-003  0.799905241      0.999997616       2.70224996E-02
   8.5186140801852162E-002   1.6243508085608482E-002   1.3024447507632431E-003   8.6512677371501923E-003  0.799986959      0.999997616       2.76030991E-02
   8.4719139243134123E-002   1.6156120225787163E-002   1.2955469646840356E-003   8.6641190573573112E-003  0.799782693      0.999997675       2.65919995E-02
   8.5254935183911584E-002   1.6284903511404991E-002   1.3161892111384077E-003   8.7062511593103409E-003  0.799830258      0.999998868       2.74404008E-02
   8.5089101054109051E-002   1.6286849975585938E-002   1.3294481377670309E-003   8.6575876921415329E-003  0.799887836      0.999997854       2.74101999E-02
   8.4834783437145234E-002   1.6212835907936096E-002   1.3101369659125339E-003   8.6015379056334496E-003  0.800099671      0.999997377       2.70201005E-02
   8.5372351511068700E-002   1.6296038404107094E-002   1.3337814143596916E-003   8.6700273677706718E-003  0.800145447      0.999998331       2.59412993E-02
   8.4689085310856171E-002   1.6193678602576256E-002   1.3340423884073971E-003   8.6133414879441261E-003  0.799881637      0.999997616       2.51160003E-02
   8.4214327850531845E-002   1.6263524070382118E-002   1.3201197816670174E-003   8.6617711931467056E-003  0.799963236      0.999998391       2.66922992E-02
   8.4510642392160662E-002   1.6185298562049866E-002   1.2968301562068518E-003   8.6108045652508736E-003  0.799746811      0.999998629       2.67556999E-02
   8.5099642065870285E-002   1.6189664602279663E-002   1.3081010947644245E-003   8.5939597338438034E-003  0.800170958      0.999996901       2.62378994E-02
   8.5391260520736978E-002   1.6156144440174103E-002   1.3166596563678468E-003   8.5359467193484306E-003  0.799717486      0.999997616       2.67156996E-02
   8.4892028424292221E-002   1.6205068677663803E-002   1.3172632461646572E-003   8.6016990244388580E-003  0.799739182      0.999998868       2.56967992E-02
   8.4021918297366938E-002   1.6116561368107796E-002   1.3237414677860215E-003   8.5943043231964111E-003  0.800000072      0.999998093       2.49249991E-02
   8.5587815635335573E-002   1.6236899420619011E-002   1.3081693796266336E-003   8.6056888103485107E-003  0.799882352      0.999997556       2.65328996E-02
   8.5753354060216225E-002   1.6369277611374855E-002   1.3406495781964622E-003   8.7510095909237862E-003  0.799913108      0.999999106       2.64129993E-02
   8.5154550132756412E-002   1.6273807734251022E-002   1.2920131957798731E-003   8.6198151111602783E-003  0.800107598      0.999998391       2.60642003E-02
   8.5330976199657016E-002   1.6171092167496681E-002   1.2997903359064367E-003   8.5789877921342850E-003  0.799974084      0.999998629       2.66360994E-02
   8.5532618914839986E-002   1.6284408047795296E-002   1.3043042090430390E-003   8.6656548082828522E-003  0.800103664      0.999998629       2.57481001E-02
   8.5059793486834678E-002   1.6212627291679382E-002   1.3249151215859456E-003   8.6434967815876007E-003  0.799870610      0.999997854       2.62388997E-02
   8.4732552677451167E-002   1.6109101474285126E-002   1.2889643112430349E-003   8.5921995341777802E-003  0.799882829      0.999998868       2.66644992E-02
   8.6234916398097994E-002   1.6355723142623901E-002   1.2827757036575349E-003   8.6327996104955673E-003  0.799792647      0.999998569       2.69028991E-02
   8.4725783573048830E-002   1.6133509576320648E-002   1.3030107638769550E-003   8.5953595116734505E-003  0.799842715      0.999998391       2.58750003E-02
   8.5850881290753023E-002   1.6314530745148659E-002   1.3256420497782528E-003   8.5872886702418327E-003  0.799907267      0.999998331       2.47175992E-02
   8.5649448348249280E-002   1.6345532611012459E-002   1.2810249645553995E-003   8.7205227464437485E-003  0.799965918      0.999998152       2.56283004E-02
   8.5659754782682285E-002   1.6321593895554543E-002   1.2862160983786453E-003   8.6526190862059593E-003  0.799943924      0.999998152       2.48774998E-02
   8.5136090093328676E-002   1.6397109255194664E-002   1.3530064697988564E-003   8.7130740284919739E-003  0.800311983      0.999999344       2.55757999E-02
   8.5875146934085933E-002   1.6230992972850800E-002   1.3749672525591450E-003   8.5463263094425201E-003  0.799942493      0.999998152       2.68942006E-02
   8.5637293378567847E-002   1.6248863190412521E-002   1.2871740600530757E-003   8.6718155071139336E-003  0.800050080      0.999997079       2.62748003E-02
   8.5907753194987890E-002   1.6394399106502533E-002   1.3016347584198229E-003   8.6966129019856453E-003  0.800055087      0.999997914       2.48892996E-02
   8.5465108165408310E-002   1.6116751357913017E-002   1.3006374210817739E-003   8.5555268451571465E-003  0.799935222      0.999999106       2.67277006E-02
   8.5337502567199408E-002   1.6305362805724144E-002   1.3263269356684759E-003   8.7170535698533058E-003  0.799722254      0.999998152       2.70044003E-02
   8.4592665417403623E-002   1.6211166977882385E-002   1.3256941801955691E-003   8.6589660495519638E-003  0.799886227      0.999998152       2.47096997E-02
   8.4410801016929327E-002   1.6210338100790977E-002   1.2845132660004310E-003   8.7203197181224823E-003  0.799929142      0.999998391       2.64445003E-02
   8.5043126586242579E-002   1.6145510599017143E-002   1.2704115324595477E-003   8.5357790812849998E-003  0.799955845      0.999998391       2.65145004E-02
   8.5693782209091296E-002   1.6350883990526199E-002   1.3575013472291175E-003   8.7189618498086929E-003  0.799854755      0.999998868       2.50614993E-02
   8.4545488022740756E-002   1.6421020030975342E-002   1.3452222010528203E-003   8.7910192087292671E-003  0.800316811      0.999998093       2.75423005E-02
   8.4045133084146073E-002   1.6067037358880043E-002   1.2803288027498638E-003   8.5586747154593468E-003  0.799765110      0.999998331       2.68321000E-02
   8.5147081518698542E-002   1.6222458332777023E-002   1.3132972126186360E-003   8.6115933954715729E-003  0.799864531      0.999997795       2.77594998E-02
   8.4188192112378601E-002   1.6178397461771965E-002   1.2646362829400459E-003   8.6435806006193161E-003  0.799597263      0.999997139       2.73848008E-02
   8.4806806871711160E-002   1.6213063150644302E-002   1.3167037486709887E-003   8.6638443171977997E-003  0.799814224      0.999998629       2.65247002E-02
   8.5749490574926313E-002   1.6238380223512650E-002   1.3238213341537630E-003   8.6188595741987228E-003  0.799601018      0.999997675       2.65353005E-02
   8.5508634766028990E-002   1.6197692602872849E-002   1.3144002350600203E-003   8.5743162781000137E-003  0.799850762      0.999998093       2.71595996E-02
   8.4603896273620194E-002   1.6163472086191177E-002   1.3256281854410190E-003   8.5590844973921776E-003  0.800252378      0.999999344       2.50537004E-02
   8.6041563479739125E-002   1.6354683786630630E-002   1.3745058986387448E-003   8.6779715493321419E-003  0.800106168      0.999998629       2.48635001E-02
   8.5569456630764762E-002   1.6259398311376572E-002   1.3686202873941511E-003   8.6373314261436462E-003  0.799872696      0.999997377       2.65522003E-02
   8.5921296702508698E-002   1.6300931572914124E-002   1.3333718979993137E-003   8.6497562006115913E-003  0.799998462      0.999998868       2.67299991E-02
   8.5203332475430216E-002   1.6307974234223366E-002   1.3039735549682518E-003   8.6592640727758408E-003  0.799540401      0.999997377       2.55816001E-02
   8.5037733617809863E-002   1.6240747645497322E-002   1.3089572257740656E-003   8.6175855249166489E-003  0.800173521      0.999998152       2.52043996E-02
   8.5519322135951370E-002   1.6263160854578018E-002   1.3307153258210747E-003   8.5654286667704582E-003  0.799862504      0.999998391       2.54484005E-02
   8.5774863767255738E-002   1.6418341547250748E-002   1.3381439111981308E-003   8.7107066065073013E-003  0.799906909      0.999998331       2.45481003E-02
   8.5105611751714605E-002   1.6291467472910881E-002   1.2970633779332275E-003   8.6389100179076195E-003  0.800201952      0.999998629       2.54289992E-02
   8.5140310166025301E-002   1.6236899420619011E-002   1.3544008215831127E-003   8.6400061845779419E-003  0.800117195      0.999998569       2.69105993E-02
   8.5517283961962676E-002   1.6382422298192978E-002   1.3209647313487949E-003   8.6282929405570030E-003  0.799840271      0.999999106       2.60316003E-02
   8.4787027020865935E-002   1.6206415370106697E-002   1.2974645942449570E-003   8.6408667266368866E-003  0.799927413      0.999998391       2.71683000E-02
   8.4362318280000181E-002   1.6137430444359779E-002   1.2931538349221228E-003   8.6244568228721619E-003  0.800059140      0.999998152       2.63646003E-02
   8.4999048357531137E-002   1.6272859647870064E-002   1.3524121241061948E-003   8.6574088782072067E-003  0.800094843      0.999998093       2.49038003E-02
   8.4730360409594141E-002   1.6144756227731705E-002   1.2362776087684324E-003   8.5674412548542023E-003  0.800020576      0.999998152       2.61707995E-02
   8.5230893861989898E-002   1.6262920573353767E-002   1.3156226941646310E-003   8.6638685315847397E-003  0.800025046      0.999998629       2.52238996E-02
   8.5055639766324020E-002   1.6261106356978416E-002   1.3195854116929695E-003   8.6373491212725639E-003  0.799808085      0.999998629       2.66172998E-02
   8.5828004407630942E-002   1.6347151249647141E-002   1.3295444496179698E-003   8.6337914690375328E-003  0.800183654      0.999999106       2.57757995E-02
   8.4818691007967573E-002   1.6188636422157288E-002   1.3441068513202481E-003   8.6514344438910484E-003  0.799998403      0.999997675       2.59488001E-02
   8.4629298548861698E-002   1.6156462952494621E-002   1.2783124020643299E-003   8.6445389315485954E-003  0.799976110      0.999997377       2.54318994E-02
   8.5334814049019769E-002   1.6337675973773003E-002   1.3524385649361648E-003   8.6253024637699127E-003  0.799898863      0.999998629       2.66721994E-02
   8.5103678709856467E-002   1.6206972301006317E-002   1.2958312527189264E-003   8.5873091593384743E-003  0.799990714      0.999998868       2.52071004E-02
   8.4701909910108952E-002   1.6152368858456612E-002   1.3066578594589373E-003   8.5926558822393417E-003  0.799931407      0.999998093       2.46932991E-02
   8.5014494736242341E-002   1.6218535602092743E-002   1.3138443246134557E-003   8.6155366152524948E-003  0.800018966      0.999998331       2.62374002E-02
   8.5120595986154513E-002   1.6168609261512756E-002   1.3195536103012273E-003   8.5572702810168266E-003  0.799772620      0.999997556       2.64918003E-02
   8.4896168307750486E-002   1.6200460493564606E-002   1.3296610377437901E-003   8.6253304034471512E-003  0.799743116      0.999998152       2.51920000E-02
   8.5219018672432867E-002   1.6323324292898178E-002   1.2919920227432158E-003   8.7639838457107544E-003  0.799832523      0.999998629       2.52941009E-02
   8.4851518772666168E-002   1.6145946457982063E-002   1.2797977415175410E-003   8.5915373638272285E-003  0.800017238      0.999997377       2.61886995E-02
   8.5160989595351566E-002   1.6207031905651093E-002   1.3417747250059620E-003   8.5884751752018929E-003  0.799716651      0.999998629       2.56494991E-02
   8.6067398327031697E-002   1.6405967995524406E-002   1.3017305027460679E-003   8.6600100621581078E-003  0.799796104      0.999998391       2.72725001E-02
   8.5629120527300984E-002   1.6352094709873199E-002   1.3349161090445705E-003   8.7180035188794136E-003  0.799832106      0.999997377       2.65503004E-02
   8.5311314134742133E-002   1.6244409605860710E-002   1.3773338650935329E-003   8.6248246952891350E-003  0.800030470      0.999998093       2.63672005E-02
   8.5447359457248240E-002   1.6306251287460327E-002   1.2896274383820128E-003   8.5871033370494843E-003  0.799806476      0.999997079       2.55315006E-02
   8.5004594168822223E-002   1.6218939796090126E-002   1.3037405478826258E-003   8.6385719478130341E-003  0.799843609      0.999997914       2.68635992E-02
   8.4396389775974967E-002   1.6170065850019455E-002   1.3149106398486765E-003   8.6543932557106018E-003  0.800055861      0.999998331       2.53405999E-02
   8.4517532686732011E-002   1.6304178163409233E-002   1.3468286433635512E-003   8.7102977558970451E-003  0.800062597      0.999997616       2.58725993E-02
   8.4591708972766355E-002   1.6200678423047066E-002   1.3400509742496070E-003   8.6286682635545731E-003  0.799794018      0.999998152       2.67264992E-02
   8.4833475199047825E-002   1.6318343579769135E-002   1.2976157377124764E-003   8.7127974256873131E-003  0.800159872      0.999997616       2.63524000E-02
   8.4689893045833742E-002   1.6171893104910851E-002   1.3284998767630896E-003   8.6175408214330673E-003  0.799900174      0.999998868       2.53851991E-02
   8.5000315173601848E-002   1.6198538243770599E-002   1.3066099054412916E-003   8.6423913016915321E-003  0.800266445      0.999998868       2.72282995E-02
   8.5050548176695884E-002   1.6244297847151756E-002   1.3399228591879364E-003   8.6471633985638618E-003  0.799854517      0.999997854       2.71118004E-02
   8.5890304042550270E-002   1.6228584572672844E-002   1.2854008855356369E-003   8.5417889058589935E-003  0.799787819      0.999997616       2.65156999E-02
   8.5969589156775328E-002   1.6244249418377876E-002   1.3214208956924267E-003   8.5676666349172592E-003  0.800188899      0.999998629       2.69946996E-02
   8.5225187764081056E-002   1.6381567344069481E-002   1.4146969242574414E-003   8.6611416190862656E-003  0.799913526      0.999998629       2.80175004E-02
   8.5756531418155646E-002   1.6466876491904259E-002   1.3311083566804882E-003   8.8020544499158859E-003  0.799996972      0.999998152       2.69776992E-02
   8.5418704847143090E-002   1.6308600082993507E-002   1.3407565602392424E-003   8.7081361562013626E-003  0.799794137      0.999998569       2.71943007E-02
   8.4376220431295224E-002   1.6172047704458237E-002   1.3312775263329968E-003   8.6622694507241249E-003  0.799742997      0.999997795       2.64919996E-02
   8.5103881569921214E-002   1.6335939988493919E-002   1.3545069850806613E-003   8.6763398721814156E-003  0.799627423      0.999997914       2.50790995E-02
   8.5163272850877547E-002   1.6208795830607414E-002   1.3151016701158369E-003   8.6007947102189064E-003  0.800169647      0.999998093       2.66721994E-02
   8.5104706886340864E-002   1.6217187047004700E-002   1.3413179403869435E-003   8.6505925282835960E-003  0.799668550      0.999997616       2.64506992E-02
   8.5254005182832771E-002   1.6333274543285370E-002   1.3326971966307610E-003   8.6602456867694855E-003  0.799579978      0.999998391       2.48377994E-02
   8.4951059191553213E-002   1.6142975538969040E-002   1.2853553780587390E-003   8.5713136941194534E-003  0.799738526      0.999998331       2.71891002E-02
   8.5609342288989865E-002   1.6303773969411850E-002   1.3297065816004761E-003   8.6463158950209618E-003  0.799733639      0.999998868       2.61921007E-02
   8.4793779239589639E-002   1.6249563544988632E-002   1.3113058193994220E-003   8.6257867515087128E-003  0.799983621      0.999998391       2.52620000E-02
   8.5374607382618706E-002   1.6279403120279312E-002   1.2812507593480404E-003   8.6326226592063904E-003  0.799971461      0.999997854       2.72454005E-02
   8.5478254324698355E-002   1.6316933557391167E-002   1.3195739848015364E-003   8.6959917098283768E-003  0.800005615      0.999997854       2.73017008E-02
   8.5573150645359419E-002   1.6232449561357498E-002   1.3051136775175110E-003   8.6163533851504326E-003  0.799890995      0.999997675       2.61185002E-02
   8.5997303534895764E-002   1.6312710940837860E-002   1.3515137325157411E-003   8.6384955793619156E-003  0.799774289      0.999998868       2.58428995E-02
   8.5227094212314114E-002   1.6190906986594200E-002   1.3057174273853889E-003   8.5597438737750053E-003  0.800121605      0.999998868       2.70655006E-02
   8.4803992996057787E-002   1.6321847215294838E-002   1.3824154557369184E-003   8.7363924831151962E-003  0.800093949      0.999998629       2.72367001E-02
   8.4512510122294771E-002   1.5994466841220856E-002   1.3216122533776797E-003   8.4913577884435654E-003  0.799852550      0.999999106       2.62783002E-02
   8.4325991759214958E-002   1.6027847304940224E-002   1.3161817769287154E-003   8.4667569026350975E-003  0.800004601      0.999998033       2.53830999E-02
   8.4853552804815990E-002   1.6169525682926178E-002   1.3247367114672670E-003   8.6595276370644569E-003  0.800096214      0.999998152       2.45663002E-02
   8.5480936427302368E-002   1.6332337632775307E-002   1.3066245483059902E-003   8.6576240137219429E-003  0.800085485      0.999997139       2.67009996E-02
   8.4723571303584322E-002   1.6280760988593102E-002   1.3165192249289248E-003   8.6674327030777931E-003  0.800090909      0.999998629       2.70303991E-02
   8.4725293006158608E-002   1.6157181933522224E-002   1.3285562836244935E-003   8.5765859112143517E-003  0.799816251      0.999998093       2.59472001E-02
   8.5208313259499846E-002   1.6306195408105850E-002   1.3435567598207854E-003   8.6276298388838768E-003  0.800102472      0.999998391       2.65474003E-02
   8.4858653061019140E-002   1.6083907335996628E-002   1.3284988290251931E-003   8.5781347006559372E-003  0.799968719      0.999998569       2.67331991E-02
   8.5862763181467017E-002   1.6363831236958504E-002   1.3386095015448518E-003   8.7234824895858765E-003  0.799875736      0.999998868       2.51317006E-02
   8.5212297621183097E-002   1.6314497217535973E-002   1.3028511712036561E-003   8.6411889642477036E-003  0.800071657      0.999998093       2.68012006E-02
   8.4928970411965565E-002   1.6340455040335655E-002   1.2969996369065484E-003   8.7244678288698196E-003  0.799883842      0.999998629       2.50295997E-02
   8.5044826278135588E-002   1.6240177676081657E-002   1.3699637220270233E-003   8.6656082421541214E-003  0.799881339      0.999997675       2.54139993E-02
   8.5246251235730597E-002   1.6264736652374268E-002   1.2762889073201222E-003   8.6932834237813950E-003  0.799782872      0.999998093       2.53130998E-02
   8.4813624807793531E-002   1.6139792278409004E-002   1.2900663314212579E-003   8.5882637649774551E-003  0.800163150      0.999998391       2.66865008E-02
   8.5560407989760279E-002   1.6257813200354576E-002   1.3356115468923235E-003   8.6365314200520515E-003  0.800030410      0.999999106       2.58195996E-02
   8.6079413958941586E-002   1.6286617144942284E-002   1.3298932299221633E-003   8.6248144507408142E-003  0.799929678      0.999998868       2.57309992E-02
   8.4604108923485910E-002   1.6189066693186760E-002   1.3349791570362868E-003   8.6615905165672302E-003  0.799797416      0.999997377       2.63321996E-02
   8.4937622621509945E-002   1.6257524490356445E-002   1.2700126317213289E-003   8.6444206535816193E-003  0.800020516      0.999998629       2.55073998E-02
   8.5688430173831875E-002   1.6277479007840157E-002   1.2765658175339922E-003   8.5897063836455345E-003  0.800020337      0.999998629       2.66458001E-02
   8.5125915408752917E-002   1.6369188204407692E-002   1.3086938688502414E-003   8.6836703121662140E-003  0.799829423      0.999998152       2.69463006E-02
   8.4661623311149015E-002   1.6207735985517502E-002   1.3164960637368495E-003   8.6731053888797760E-003  0.799738526      0.999996603       2.63748001E-02
   8.5301018533755268E-002   1.6356753185391426E-002   1.3555933765019290E-003   8.6502460762858391E-003  0.800011456      0.999998868       2.62458995E-02
   8.5827534786403703E-002   1.6360564157366753E-002   1.3917166324972641E-003   8.7232561782002449E-003  0.799928784      0.999998569       2.51577999E-02
   8.5774852511349309E-002   1.6256896778941154E-002   1.3205747600295581E-003   8.6184134706854820E-003  0.799793959      0.999999106       2.48926003E-02
   8.5469657520661713E-002   1.6238626092672348E-002   1.2909894267068012E-003   8.6625050753355026E-003  0.799981296      0.999997914       2.47648992E-02
   8.5222841997165233E-002   1.6276046633720398E-002   1.3168144905648660E-003   8.6146472021937370E-003  0.799963832      0.999998391       2.62170006E-02
   8.4639964042253268E-002   1.6214849427342415E-002   1.3271204625198152E-003   8.6258798837661743E-003  0.800000846      0.999998331       2.66376007E-02
   8.5137942761321028E-002   1.6226751729846001E-002   1.2950309046573238E-003   8.5830520838499069E-003  0.799704015      0.999998391       2.53366996E-02
   8.5322923535386508E-002   1.6176981851458549E-002   1.3361877208808437E-003   8.5633061826229095E-003  0.800171196      0.999997139       2.62481999E-02
   8.5807845931412885E-002   1.6270216554403305E-002   1.3679658786713844E-003   8.6271623149514198E-003  0.799756765      0.999998868       2.65558008E-02
   8.5274096832108626E-002   1.6324594616889954E-002   1.3301987582963193E-003   8.6818849667906761E-003  0.800022721      0.999997079       2.54446007E-02
   8.4725960373361886E-002   1.6371201723814011E-002   1.2930224929732503E-003   8.7268305942416191E-003  0.799980700      0.999998569       2.67680008E-02
   8.5887420870676578E-002   1.6297239810228348E-002   1.3698354578082217E-003   8.5856979712843895E-003  0.799588561      0.999998629       2.64339000E-02
   8.4750750196690205E-002   1.6241434961557388E-002   1.3721133109356742E-003   8.7376609444618225E-003  0.800028205      0.999998629       2.65686996E-02
   8.4989492019303725E-002   1.6286076977849007E-002   1.3387888102442957E-003   8.6790695786476135E-003  0.799823821      0.999998391       2.81553995E-02
   8.4558632055177441E-002   1.6166118904948235E-002   1.2721060247713467E-003   8.6342142894864082E-003  0.799767554      0.999998391       2.74291001E-02
   8.5031433367475984E-002   1.6303932294249535E-002   1.3231657740107039E-003   8.6442828178405762E-003  0.799759567      0.999996901       2.60712001E-02
   8.5022336469592119E-002   1.6283409669995308E-002   1.3634001934406115E-003   8.6808130145072937E-003  0.799957514      0.999999106       2.71300003E-02
   8.5570214678227785E-002   1.6358062624931335E-002   1.3028476751060225E-003   8.6964378133416176E-003  0.799776673      0.999998093       2.67629996E-02
   8.4765626199441613E-002   1.6066692769527435E-002   1.2955973143107258E-003   8.4866816177964211E-003  0.799968898      0.999998093       2.54833996E-02
   8.4848775096361351E-002   1.6251113265752792E-002   1.3375455146160675E-003   8.7036853656172752E-003  0.799994171      0.999998868       2.66289003E-02
   8.5418149780707608E-002   1.6439016908407211E-002   1.3096093389322050E-003   8.8160308077931404E-003  0.799936354      0.999998152       2.63308994E-02
   8.4665248471537780E-002   1.6080830246210098E-002   1.3258130293252179E-003   8.4807770326733589E-003  0.799797714      0.999999583       2.50010993E-02
   8.5880361420095142E-002   1.6359468922019005E-002   1.3500379754987080E-003   8.6573604494333267E-003  0.799787700      0.999997377       2.75726002E-02
   8.5524671011626197E-002   1.6302652657032013E-002   1.3536327278416138E-003   8.6730066686868668E-003  0.799998403      0.999998391       2.68734992E-02
