s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   6.7965619062306359E-002   1.3074605725705624E-002   1.0411469320388278E-003   6.8616815842688084E-003  0.800002396      0.999997616       2.44047008E-02
   6.7436873148835730E-002   1.2955038808286190E-002   1.0307490447303280E-003   6.8113063462078571E-003  0.800144851      0.999998033       2.60092001E-02
   6.7223535051198269E-002   1.2964754365384579E-002   1.0220983804174466E-003   6.7967153154313564E-003  0.799914837      0.999996364       2.55932007E-02
   6.8040120134355675E-002   1.3065622188150883E-002   1.0561991493887035E-003   6.8343002349138260E-003  0.800321817      0.999998391       2.49371994E-02
   6.7760839748189028E-002   1.3006329536437988E-002   1.0505137124710018E-003   6.8668317981064320E-003  0.799790621      0.999998569       2.61982996E-02
   6.8536625255546824E-002   1.3054494746029377E-002   1.0842221709026489E-003   6.7883078008890152E-003  0.799848258      0.999998391       2.56076995E-02
   6.8148340223160631E-002   1.3017142191529274E-002   1.1076084410888143E-003   6.8349568173289299E-003  0.799601614      0.999998391       2.51816995E-02
   6.7859943233997910E-002   1.2896600179374218E-002   1.0494828839000547E-003   6.7888125777244568E-003  0.799578071      0.999997556       2.67909002E-02
   6.7789126989737269E-002   1.3010411523282528E-002   1.0624029673635960E-003   6.7868093028664589E-003  0.800011575      0.999997199       2.63308994E-02
   6.7620895315485541E-002   1.3038990087807178E-002   1.0745910185505636E-003   6.8568666465580463E-003  0.800014257      0.999997914       2.67127007E-02
   6.8615779879110050E-002   1.3034239411354065E-002   1.0473741422174498E-003   6.8037384189665318E-003  0.799900651      0.999998629       2.75702998E-02
   6.8023072251889971E-002   1.3028334826231003E-002   1.0794758945849026E-003   6.7776329815387726E-003  0.800046086      0.999997199       2.59280000E-02
   6.8077076712143025E-002   1.2999021448194981E-002   1.0709105390560580E-003   6.7821629345417023E-003  0.799920499      0.999998331       2.46284995E-02
   6.7750468001577246E-002   1.2966502457857132E-002   1.0117334186361404E-003   6.7343134433031082E-003  0.800059140      0.999997616       2.50163004E-02
   6.8295063079858664E-002   1.3133564963936806E-002   1.0655543537723133E-003   6.8859132006764412E-003  0.799877763      0.999998569       2.59812996E-02
   6.8170618626027135E-002   1.3069193810224533E-002   1.0342778732592706E-003   6.8697826936841011E-003  0.800241351      0.999995887       2.44597998E-02
   6.8084599065514340E-002   1.3000760227441788E-002   1.0442862276249798E-003   6.8074408918619156E-003  0.799952984      0.999998152       2.45453995E-02
   6.7934575638901151E-002   1.3058639131486416E-002   1.0584843548713252E-003   6.8455580621957779E-003  0.799654067      0.999998391       2.65164003E-02
   6.7641706917129341E-002   1.3043503277003765E-002   1.0217339931841707E-003   6.8573234602808952E-003  0.799830914      0.999998152       2.52183992E-02
   6.8027957786398474E-002   1.3090810738503933E-002   1.0685881716199219E-003   6.8924985826015472E-003  0.799995422      0.999997914       2.57289000E-02
   6.7847225602235994E-002   1.2999714352190495E-002   1.0604709459585138E-003   6.8034613505005836E-003  0.800163031      0.999998569       2.64161006E-02
   6.8020524076018773E-002   1.3061175122857094E-002   1.0744586015789537E-003   6.8768779747188091E-003  0.800133288      0.999997318       2.50806995E-02
   6.7592839572171215E-002   1.2999930419027805E-002   1.0546918128966354E-003   6.8152416497468948E-003  0.800167322      0.999997854       2.52554007E-02
   6.8154804475852870E-002   1.3044565916061401E-002   1.0512520148040494E-003   6.7525017075240612E-003  0.800187051      0.999998152       2.58352999E-02
   6.7967182927532122E-002   1.3047165237367153E-002   1.0344919373892481E-003   6.8423724733293056E-003  0.799688041      0.999998093       2.65986007E-02
   6.7939954907160427E-002   1.2968546710908413E-002   1.0210020391241414E-003   6.7901667207479477E-003  0.799803793      0.999997139       2.52950005E-02
   6.7904027262557065E-002   1.3039329089224339E-002   1.0346002800361020E-003   6.8143908865749836E-003  0.799989045      0.999996841       2.43315008E-02
   6.7528470746765379E-002   1.2998013757169247E-002   1.0451558464410482E-003   6.8235988728702068E-003  0.799807966      0.999998331       2.46239994E-02
   6.7330170008062851E-002   1.2979272753000259E-002   1.0596575557428878E-003   6.8275295197963715E-003  0.800020695      0.999998629       2.51297001E-02
   6.8050963675887033E-002   1.3024264015257359E-002   1.0428363293613074E-003   6.7907306365668774E-003  0.799916267      0.999996662       2.82064006E-02
   6.7406350547571492E-002   1.3039880432188511E-002   1.0431308946863282E-003   6.8683349527418613E-003  0.799739063      0.999997079       2.68683992E-02
   6.8512986484165594E-002   1.3029339723289013E-002   1.0231595078948885E-003   6.7996582947671413E-003  0.799717724      0.999998152       2.62716003E-02
   6.7578009276076045E-002   1.2970197945833206E-002   1.0153202329092892E-003   6.7464546300470829E-003  0.799780488      0.999997914       2.75592003E-02
   6.8038036654797907E-002   1.3078504242002964E-002   1.0630330234562280E-003   6.8530547432601452E-003  0.799767792      0.999997318       2.67993007E-02
   6.8334045833580603E-002   1.3058384880423546E-002   1.1040340341423871E-003   6.8866941146552563E-003  0.799642801      0.999997139       2.82646995E-02
   6.7437297413562192E-002   1.2818340212106705E-002   1.0648025254340610E-003   6.6957115195691586E-003  0.800020576      0.999997854       2.63091996E-02
   6.7845758247131016E-002   1.3020627200603485E-002   1.0309213848813670E-003   6.8346331827342510E-003  0.799974561      0.999997616       2.53593009E-02
   6.7908419102423068E-002   1.3019710779190063E-002   1.0475952931301435E-003   6.8479557521641254E-003  0.799797833      0.999997437       2.50583999E-02
   6.7376126612543885E-002   1.2985116802155972E-002   1.0250503692077473E-003   6.7940247245132923E-003  0.800196946      0.999998093       2.58716997E-02
   6.8086141801359190E-002   1.3059451244771481E-002   1.0979270027746679E-003   6.8836179561913013E-003  0.799762428      0.999997139       2.59806998E-02
   6.7701567002586671E-002   1.3020037673413754E-002   1.0533235526963836E-003   6.8359388969838619E-003  0.800093532      0.999998629       2.54954994E-02
   6.7484099860848801E-002   1.2957590632140636E-002   1.0447055192344123E-003   6.7414012737572193E-003  0.799672306      0.999998331       2.51953006E-02
   6.8089146085185348E-002   1.3043096289038658E-002   1.0821460564329755E-003   6.8440595641732216E-003  0.799916565      0.999997914       2.52177995E-02
   6.8100967041573313E-002   1.2969105504453182E-002   1.0517847076698672E-003   6.7814127542078495E-003  0.799911201      0.999997616       2.37434991E-02
   6.7609908669510332E-002   1.2959060259163380E-002   1.0488621828699252E-003   6.8097258917987347E-003  0.799869061      0.999998093       2.62339003E-02
   6.7758757971205341E-002   1.2923654168844223E-002   1.0379386712884298E-003   6.7897615954279900E-003  0.799984515      0.999997079       2.60793995E-02
   6.7833365087608399E-002   1.3079365715384483E-002   1.0746303050837014E-003   6.8488256074488163E-003  0.800074577      0.999996424       2.70079002E-02
   6.7819672852692747E-002   1.2958257459104061E-002   1.0171732446906390E-003   6.7716836929321289E-003  0.799857736      0.999997675       2.61787996E-02
   6.8347970631293720E-002   1.2983098626136780E-002   1.0565084230620414E-003   6.7637357860803604E-003  0.800219595      0.999998629       2.64190994E-02
   6.7403202485365910E-002   1.3030397705733776E-002   1.0342333789594704E-003   6.8480311892926693E-003  0.799877286      0.999997616       2.58999001E-02
   6.7878721330998815E-002   1.3036898337304592E-002   1.0459990517119877E-003   6.8506780080497265E-003  0.799864054      0.999996126       2.52883993E-02
   6.7592310133477440E-002   1.2975105084478855E-002   1.0792478860821575E-003   6.7784707061946392E-003  0.800069034      0.999997377       2.57440992E-02
   6.7541226374487451E-002   1.3067595660686493E-002   1.0499303953110939E-003   6.8932739086449146E-003  0.799939692      0.999997854       2.68043000E-02
   6.7760339030428440E-002   1.3046572916209698E-002   1.0633782294462435E-003   6.8468530662357807E-003  0.799869418      0.999998331       2.71588992E-02
   6.7716839949753194E-002   1.3023029081523418E-002   1.0587981196295004E-003   6.8867192603647709E-003  0.799743056      0.999997079       2.65436992E-02
   6.7654044374648947E-002   1.2996868230402470E-002   1.0386618123447988E-003   6.7704217508435249E-003  0.799990177      0.999997914       2.53873002E-02
   6.8146904557579546E-002   1.2977599166333675E-002   1.0616810177452862E-003   6.8114474415779114E-003  0.799977362      0.999997556       2.50745006E-02
   6.7552321315815789E-002   1.2980658560991287E-002   1.0112380005011801E-003   6.8307006731629372E-003  0.800111651      0.999997377       2.60233004E-02
   6.7714351568611164E-002   1.2959872372448444E-002   1.0801653461385285E-003   6.8102758377790451E-003  0.800125241      0.999996603       2.66380999E-02
   6.7819030129612656E-002   1.2999533675611019E-002   1.0636333590809954E-003   6.8197329528629780E-003  0.799798965      0.999998152       2.64442991E-02
   6.7933423020804184E-002   1.3046146370470524E-002   1.0796521928568836E-003   6.8418504670262337E-003  0.799927652      0.999998331       2.54456997E-02
   6.7688060553336982E-002   1.2944026850163937E-002   1.0552824332989985E-003   6.8208249285817146E-003  0.799972236      0.999998391       2.56609004E-02
   6.8004087791450729E-002   1.3038595207035542E-002   1.0478068506927229E-003   6.8004690110683441E-003  0.799915314      0.999998391       2.65142992E-02
   6.7765937237709295E-002   1.3031397014856339E-002   1.0581540791463340E-003   6.8543925881385803E-003  0.799683392      0.999997199       2.66132001E-02
   6.7638081755831081E-002   1.3052458874881268E-002   1.0593636143312324E-003   6.8286722525954247E-003  0.800043046      0.999996662       2.51106992E-02
   6.7321411581360735E-002   1.2994214892387390E-002   1.0109622962772846E-003   6.7743919789791107E-003  0.799816489      0.999997854       2.48936005E-02
   6.8110700738543528E-002   1.3022278435528278E-002   1.0549579146754695E-003   6.7845825105905533E-003  0.799988985      0.999997079       2.59719994E-02
   6.7655980325980636E-002   1.2964946217834949E-002   1.0125933276867727E-003   6.7805917933583260E-003  0.800096869      0.999998152       2.55932007E-02
   6.8124839031042939E-002   1.3035361655056477E-002   1.0494606067368295E-003   6.8667205050587654E-003  0.800179720      0.999998629       2.49536000E-02
   6.7810112369443232E-002   1.3009345158934593E-002   1.0761166813608725E-003   6.8219811655580997E-003  0.799901366      0.999997854       2.60182004E-02
   6.8050237081479281E-002   1.2914039194583893E-002   1.0485969287401531E-003   6.7455773241817951E-003  0.800173581      0.999998093       2.67079994E-02
   6.7935234776996367E-002   1.3058512471616268E-002   1.0172668626182713E-003   6.8297609686851501E-003  0.800045609      0.999998152       2.43439004E-02
   6.7828363455191720E-002   1.3002925552427769E-002   1.0444750696478877E-003   6.8380883894860744E-003  0.799951673      0.999997616       2.62698997E-02
   6.7805837094056187E-002   1.3028440997004509E-002   1.0512952940189280E-003   6.8058553151786327E-003  0.799831271      0.999999106       2.54846998E-02
   6.7857187135814456E-002   1.3027994893491268E-002   1.0785053982544923E-003   6.8116867914795876E-003  0.799778700      0.999998152       2.75538992E-02
   6.7303882651685853E-002   1.2952582910656929E-002   1.0553992451605154E-003   6.7388121969997883E-003  0.800010800      0.999997616       2.76983995E-02
   6.8553165046978393E-002   1.3016379438340664E-002   1.0313589882571250E-003   6.7778630182147026E-003  0.799779713      0.999998629       2.72486005E-02
   6.7901145877840463E-002   1.2994599528610706E-002   1.0763095597212669E-003   6.8116136826574802E-003  0.799875855      0.999997854       2.57677007E-02
   6.7335621853999328E-002   1.2987485155463219E-002   1.0414211883471580E-003   6.8175210617482662E-003  0.799831748      0.999998093       2.72522997E-02
   6.7327352211577818E-002   1.2985449284315109E-002   1.0611029065330513E-003   6.8362005986273289E-003  0.799966693      0.999998629       2.76993997E-02
   6.7665744822079432E-002   1.2951741926372051E-002   1.0132092065759934E-003   6.7916726693511009E-003  0.800043643      0.999998629       2.66446993E-02
   6.7506529001548188E-002   1.2942172586917877E-002   1.0455673673277488E-003   6.7321243695914745E-003  0.799989939      0.999997139       2.71683000E-02
   6.7730627469245519E-002   1.3014324009418488E-002   1.0574678999546450E-003   6.8288394249975681E-003  0.799781382      0.999997079       2.69441996E-02
   6.8144034768010897E-002   1.3031824491918087E-002   1.0376437403465388E-003   6.7851552739739418E-003  0.799972415      0.999999106       2.58114003E-02
   6.7092142959154444E-002   1.2965335510671139E-002   1.0075280133605702E-003   6.8380027078092098E-003  0.799896598      0.999996841       2.63478998E-02
   6.7479601324521354E-002   1.2890358455479145E-002   9.9109730945201591E-004   6.6999797709286213E-003  0.800191879      0.999998093       2.70477999E-02
   6.7765454484288057E-002   1.2938445433974266E-002   1.0534526336414274E-003   6.7615136504173279E-003  0.800211191      0.999997854       2.65216008E-02
   6.7318559982595616E-002   1.2864854186773300E-002   1.0336159848520765E-003   6.6860034130513668E-003  0.800009787      0.999997914       2.58798003E-02
   6.7720677408942720E-002   1.2942165136337280E-002   1.0303737417416414E-003   6.7496742121875286E-003  0.799921930      0.999997914       2.52851993E-02
   6.7387191757916298E-002   1.3046897947788239E-002   1.0222745113424025E-003   6.9025103002786636E-003  0.799916625      0.999997675       2.59611998E-02
   6.7859099032830272E-002   1.3003353960812092E-002   1.0435461863380624E-003   6.7948726937174797E-003  0.800091386      0.999997199       2.64638998E-02
   6.8313511480482703E-002   1.3068333268165588E-002   1.0792190241772914E-003   6.8480125628411770E-003  0.799805284      0.999997377       2.57019997E-02
   6.7227110779640498E-002   1.3039053417742252E-002   1.0581234037090326E-003   6.8588298745453358E-003  0.800201356      0.999998093       2.55606994E-02
   6.7815415502082033E-002   1.3000411912798882E-002   1.0291465641785180E-003   6.8244878202676773E-003  0.799940467      0.999997079       2.64484994E-02
   6.7475537081008952E-002   1.2994269840419292E-002   1.0384198685642332E-003   6.8241315893828869E-003  0.799842000      0.999997377       2.58900002E-02
   6.7741675794422918E-002   1.2938433326780796E-002   1.0869571324292338E-003   6.7745936103165150E-003  0.800195634      0.999997616       2.50655003E-02
   6.7165479529649019E-002   1.2924447655677795E-002   1.0157171582250157E-003   6.7858826369047165E-003  0.800070047      0.999998629       2.56498996E-02
   6.8061393986681651E-002   1.2891632504761219E-002   1.0193307716690470E-003   6.7370245233178139E-003  0.800180674      0.999999583       2.68229991E-02
   6.7756712632217386E-002   1.2945973314344883E-002   1.0612342903186800E-003   6.8115307949483395E-003  0.800006986      0.999997377       2.59131007E-02
   6.7768534025162808E-002   1.3001682236790657E-002   1.0088747912959661E-003   6.7986706271767616E-003  0.799787521      0.999998152       2.63334997E-02
   6.7302333469342557E-002   1.2959695421159267E-002   1.0124045056727482E-003   6.7967330105602741E-003  0.799682260      0.999997377       2.63279993E-02
   6.7690671078707965E-002   1.3029512949287891E-002   1.0583121020317776E-003   6.8152332678437233E-003  0.800005317      0.999997079       2.63858009E-02
   6.7406327291791968E-002   1.2971064075827599E-002   1.0636784463713411E-003   6.7907730117440224E-003  0.800023377      0.999996841       2.48652995E-02
   6.8142909062771650E-002   1.2958027422428131E-002   1.0391058731329395E-003   6.7374128848314285E-003  0.799873888      0.999998391       2.51807999E-02
   6.8224973019823665E-002   1.3065122067928314E-002   1.0608133452478796E-003   6.8529681302607059E-003  0.799829483      0.999997616       2.51359995E-02
   6.7635504465215490E-002   1.3052164576947689E-002   1.0457824155309936E-003   6.8452819250524044E-003  0.799787164      0.999998093       2.56446991E-02
   6.7205300716523197E-002   1.3066522777080536E-002   1.0629364151100162E-003   6.9199693389236927E-003  0.799893439      0.999997079       2.65036002E-02
   6.8464548041447415E-002   1.3007765635848045E-002   1.0455449955770746E-003   6.7965732887387276E-003  0.799811721      0.999997854       2.65200008E-02
   6.7838552228749904E-002   1.2991723604500294E-002   1.0656377926352434E-003   6.8427766673266888E-003  0.799861073      0.999998569       2.47431006E-02
   6.7747113891527988E-002   1.2969588860869408E-002   1.0504512465558946E-003   6.7904479801654816E-003  0.799961984      0.999998629       2.62119006E-02
   6.8099162270300440E-002   1.3035496696829796E-002   1.0441918238939252E-003   6.8713892251253128E-003  0.799812675      0.999997139       2.60147993E-02
   6.8316429434162274E-002   1.3002685271203518E-002   1.0448671237099916E-003   6.8649696186184883E-003  0.799749494      0.999996185       2.51991004E-02
   6.7435935384310142E-002   1.3014497235417366E-002   1.0470929191797040E-003   6.7983833141624928E-003  0.800005138      0.999998093       2.73020007E-02
   6.7923897811851930E-002   1.3051059097051620E-002   1.0245584289805265E-003   6.8196291103959084E-003  0.799880981      0.999998569       2.61975005E-02
   6.7328701401493163E-002   1.2956994585692883E-002   1.0573036433925154E-003   6.7495396360754967E-003  0.800049245      0.999998629       2.62793992E-02
   6.7430013817102008E-002   1.2989460490643978E-002   1.0359741227148334E-003   6.8317507393658161E-003  0.799807072      0.999996841       2.69284006E-02
   6.8066712980908051E-002   1.3028323650360107E-002   1.0587429496808909E-003   6.8274461664259434E-003  0.799834371      0.999996364       2.59307995E-02
   6.7353249553889327E-002   1.2912512756884098E-002   1.0084225523314672E-003   6.7844316363334656E-003  0.799849927      0.999998569       2.50726007E-02
   6.8312967066049168E-002   1.2904334813356400E-002   1.0314577102690237E-003   6.6606304608285427E-003  0.799893022      0.999998629       2.55526993E-02
   6.7451203436576179E-002   1.2890077196061611E-002   1.0508052946534008E-003   6.7311190068721771E-003  0.799783945      0.999998391       2.49997005E-02
   6.7675137105652539E-002   1.2914801947772503E-002   1.0345977007091278E-003   6.7502204328775406E-003  0.799849927      0.999998391       2.67158002E-02
   6.7605634840219864E-002   1.2978819198906422E-002   1.0421592705824878E-003   6.7477272823452950E-003  0.799999595      0.999997318       2.68121995E-02
   6.7663021683983970E-002   1.2971696443855762E-002   1.0121292798430659E-003   6.8031777627766132E-003  0.799915910      0.999997854       2.68194005E-02
   6.7352404841585667E-002   1.2967493385076523E-002   1.0584182564343791E-003   6.8264747969806194E-003  0.800197124      0.999996901       2.57380009E-02
   6.7394564248388633E-002   1.3058178126811981E-002   1.0314191895304248E-003   6.8840486928820610E-003  0.800017297      0.999996424       2.51681991E-02
   6.8436500059760874E-002   1.3120243325829506E-002   1.0482498946657870E-003   6.8421787582337856E-003  0.800176084      0.999997318       2.52225008E-02
   6.7508769289815973E-002   1.2982881627976894E-002   1.0279261423420394E-003   6.8059293553233147E-003  0.799768686      0.999999344       2.62169000E-02
   6.7318979705305537E-002   1.2903071939945221E-002   1.0523080272832885E-003   6.8045007064938545E-003  0.799751222      0.999998391       2.51995008E-02
   6.7370167396802572E-002   1.3016544282436371E-002   1.0561212984612212E-003   6.8996530026197433E-003  0.799854040      0.999997616       2.73592006E-02
   6.7201095105701825E-002   1.2931828387081623E-002   1.0608335305732908E-003   6.8294662050902843E-003  0.799563229      0.999997556       2.73893997E-02
   6.8283175532087625E-002   1.2922149151563644E-002   1.0520454397919821E-003   6.7227282561361790E-003  0.800118685      0.999998093       2.60374993E-02
   6.7441065224556951E-002   1.2889971025288105E-002   1.0360998512624064E-003   6.7299469374120235E-003  0.799789846      0.999997616       2.56536994E-02
   6.7981852645971230E-002   1.2936923652887344E-002   1.0415242340968689E-003   6.7918738350272179E-003  0.800148606      0.999998152       2.68418007E-02
   6.7768613828775415E-002   1.3026373460888863E-002   1.0680457726266468E-003   6.8317875266075134E-003  0.800082386      0.999997616       2.64296997E-02
   6.8095861097390298E-002   1.2983127497136593E-002   1.0621449309837772E-003   6.8048220127820969E-003  0.800126314      0.999998868       2.83889994E-02
   6.7551175612607040E-002   1.2961183674633503E-002   1.0661033029464306E-003   6.7832642234861851E-003  0.799823821      0.999997616       2.65059005E-02
   6.8475164943265554E-002   1.2984699569642544E-002   1.0445891402923735E-003   6.7389998584985733E-003  0.800010204      0.999997377       2.53570005E-02
   6.7995652112585958E-002   1.3016750104725361E-002   1.0480756154720439E-003   6.7789270542562008E-003  0.800061822      0.999997616       2.70259008E-02
   6.7739749799329729E-002   1.2934395112097263E-002   1.0647954823070904E-003   6.7422976717352867E-003  0.799796224      0.999997139       2.64609009E-02
   6.7612733330861374E-002   1.2960447929799557E-002   1.0913755850197049E-003   6.7734057083725929E-003  0.799853623      0.999998093       2.62547992E-02
   6.7340746052650502E-002   1.2985282577574253E-002   1.0379745199315948E-003   6.8008480593562126E-003  0.799789011      0.999997854       2.63962001E-02
   6.7904758225267869E-002   1.3093729503452778E-002   1.0639725242072018E-003   6.8495837040245533E-003  0.799939156      0.999998391       2.54707001E-02
   6.8105545877187978E-002   1.2992711737751961E-002   1.0094406170537695E-003   6.7842979915440083E-003  0.799858153      0.999998391       2.50762999E-02
   6.8013990399776958E-002   1.3026946224272251E-002   1.0723093255364802E-003   6.8078753538429737E-003  0.800174952      0.999997556       2.55475007E-02
   6.7863587501960865E-002   1.2962650507688522E-002   1.0335326587664895E-003   6.7687830887734890E-003  0.800037622      0.999998391       2.52893995E-02
   6.7797650353895733E-002   1.2899432331323624E-002   1.0321680983906845E-003   6.7488620989024639E-003  0.800002158      0.999996960       2.52361000E-02
   6.7935369695987902E-002   1.3018566183745861E-002   1.0420630515000084E-003   6.8022441118955612E-003  0.799850345      0.999998629       2.65280008E-02
   6.8136432644678280E-002   1.2999558821320534E-002   1.0798436287586810E-003   6.7885676398873329E-003  0.799610674      0.999996603       2.62503009E-02
   6.7751429866802937E-002   1.3026011176407337E-002   1.0347277839173330E-003   6.8423785269260406E-003  0.799875200      0.999997854       2.47427002E-02
   6.7854788376280339E-002   1.3012141920626163E-002   1.0425042783026583E-003   6.8204058334231377E-003  0.799930215      0.999997616       2.59863995E-02
   6.7518489619033062E-002   1.3026974163949490E-002   1.0524840890866471E-003   6.8385708145797253E-003  0.799912155      0.999997139       2.57489998E-02
   6.8012838941285736E-002   1.3093358837068081E-002   1.0349576386943227E-003   6.8800263106822968E-003  0.799914300      0.999998152       2.49565002E-02
   6.8074109241933911E-002   1.3016946613788605E-002   1.0442748571222182E-003   6.8241562694311142E-003  0.799844027      0.999998629       2.51008999E-02
   6.7399060599200311E-002   1.2982388958334923E-002   1.0585689433355583E-003   6.8580959923565388E-003  0.799760759      0.999997616       2.56146993E-02
   6.8211017247449490E-002   1.3134352862834930E-002   1.0722896240622504E-003   6.9051352329552174E-003  0.800244808      0.999997616       2.51997001E-02
   6.6808957479224773E-002   1.2762472964823246E-002   1.0257401463604765E-003   6.7158835008740425E-003  0.799808621      0.999998391       2.58080997E-02
   6.8163880653628439E-002   1.2997525744140148E-002   1.0216262362519046E-003   6.7863436415791512E-003  0.800156832      0.999997616       2.60709003E-02
   6.7823624975972052E-002   1.3157192617654800E-002   1.0657531147444388E-003   6.9086281582713127E-003  0.800073922      0.999997556       2.48048007E-02
   6.8600793109908409E-002   1.3015273958444595E-002   1.0373860968684312E-003   6.7910291254520416E-003  0.799944639      0.999998152       2.62596998E-02
   6.7327178645427921E-002   1.2955906800925732E-002   1.0074141664517811E-003   6.8028843961656094E-003  0.800047457      0.999997675       2.59328000E-02
   6.7467922935065872E-002   1.2965354137122631E-002   1.0535662859183503E-003   6.8204333074390888E-003  0.800140917      0.999998093       2.74397992E-02
   6.8329890811583027E-002   1.2972149066627026E-002   1.0852908289962215E-003   6.7704278044402599E-003  0.799879193      0.999997139       2.60946993E-02
   6.7228772912130808E-002   1.3016103766858578E-002   1.0584215197013691E-003   6.8676797673106194E-003  0.799949884      0.999998391       2.84589995E-02
   6.8089644017163664E-002   1.3047731481492519E-002   1.0598816534184152E-003   6.8196360953152180E-003  0.799794734      0.999997139       2.60135997E-02
   6.7543919348281634E-002   1.3011039234697819E-002   1.0407905920146732E-003   6.7987963557243347E-003  0.800044119      0.999997377       2.50790007E-02
   6.7834689599294506E-002   1.2954957783222198E-002   1.0540154689806513E-003   6.7573250271379948E-003  0.799852431      0.999996603       2.66200006E-02
   6.8069599232330802E-002   1.2986268848180771E-002   1.0193868565693265E-003   6.7700864747166634E-003  0.799971461      0.999998391       2.69786995E-02
   6.7183590270360583E-002   1.2920888140797615E-002   1.0465213563293219E-003   6.7954640835523605E-003  0.800005078      0.999997139       2.55753994E-02
   6.7439316131640226E-002   1.2871355749666691E-002   1.0407179579488002E-003   6.7732017487287521E-003  0.799961746      0.999998629       2.54164003E-02
   6.8273309125288506E-002   1.2986234389245510E-002   1.0521442072786158E-003   6.8077500909566879E-003  0.800238013      0.999997914       2.50800997E-02
   6.7862562062146026E-002   1.3009036891162395E-002   1.0540099647187162E-003   6.8050432018935680E-003  0.800030112      0.999998033       2.51777992E-02
   6.7953320138258277E-002   1.2989397160708904E-002   1.0674627101252554E-003   6.8008126690983772E-003  0.799982071      0.999997795       2.61946004E-02
   6.7635627605341142E-002   1.3010683469474316E-002   1.0336441628169268E-003   6.8118763156235218E-003  0.799975157      0.999997795       2.71908008E-02
   6.8355895493368735E-002   1.3092761859297752E-002   1.0471633831912186E-003   6.8671540357172489E-003  0.799858630      0.999997616       2.42422000E-02
   6.7641867137353984E-002   1.2956244871020317E-002   1.0384673169028247E-003   6.7643430083990097E-003  0.799941361      0.999997616       2.61573009E-02
   6.7387507386229117E-002   1.2953205965459347E-002   1.0605777606542688E-003   6.8030282855033875E-003  0.799931586      0.999998093       2.58565992E-02
   6.8244919633798418E-002   1.3039760291576385E-002   1.0565375705482438E-003   6.8210838362574577E-003  0.799791038      0.999997318       2.57770997E-02
   6.7865314138543908E-002   1.2968680821359158E-002   1.0281116083206143E-003   6.7741284146904945E-003  0.799772978      0.999998093       2.63103005E-02
   6.7887260313000297E-002   1.3041069731116295E-002   1.0356595357734477E-003   6.8266480229794979E-003  0.799746692      0.999997377       2.60669999E-02
   6.8111830962152453E-002   1.3023581355810165E-002   1.0528722687013214E-003   6.7870272323489189E-003  0.799868345      0.999997616       2.53210999E-02
   6.8082902855167049E-002   1.3074205256998539E-002   1.0557533387327567E-003   6.8251062184572220E-003  0.799910724      0.999998152       2.54171006E-02
   6.8134524090055493E-002   1.2987275607883930E-002   1.0456411273480626E-003   6.7588365636765957E-003  0.799686074      0.999997377       2.73423996E-02
   6.8013649651220476E-002   1.2967395596206188E-002   1.0412261308374582E-003   6.7608715035021305E-003  0.800293744      0.999997914       2.72778999E-02
   6.8566978326089156E-002   1.3096452690660954E-002   1.0390676325187087E-003   6.8843667395412922E-003  0.799681246      0.999998629       2.59723999E-02
   6.8068895398937457E-002   1.3111732900142670E-002   1.0749778302852064E-003   6.8940501660108566E-003  0.799751401      0.999997854       2.53254008E-02
   6.7877665689593414E-002   1.3127110898494720E-002   1.0495480219105957E-003   6.8766344338655472E-003  0.799939513      0.999997795       2.61275005E-02
   6.7803393924805277E-002   1.2942156754434109E-002   1.0316600219084648E-003   6.7249783314764500E-003  0.800004423      0.999998391       2.64040008E-02
   6.7803412046487210E-002   1.2923106551170349E-002   1.0221964221273083E-003   6.7459037527441978E-003  0.800054073      0.999997914       2.74944995E-02
   6.7848302849597530E-002   1.3031573034822941E-002   1.0583828934613848E-003   6.8384874612092972E-003  0.800114632      0.999997139       2.58908998E-02
   6.7484316731679428E-002   1.2994779273867607E-002   1.0590490946924547E-003   6.8093477748334408E-003  0.799960554      0.999998391       2.48453002E-02
   6.8006343779416056E-002   1.3020064681768417E-002   1.0351068485761061E-003   6.8163238465785980E-003  0.800039053      0.999997139       2.62302998E-02
   6.8380261390302621E-002   1.3032084330916405E-002   1.0642042634572135E-003   6.8400208838284016E-003  0.799735487      0.999996305       2.67162006E-02
   6.7969773283948598E-002   1.3033357448875904E-002   1.0264477241435088E-003   6.7955055274069309E-003  0.800020099      0.999996662       2.47943997E-02
   6.7872695141886652E-002   1.3088696636259556E-002   1.0309699500794522E-003   6.8743946030735970E-003  0.799959421      0.999997616       2.58290991E-02
   6.8296184566861484E-002   1.3036712072789669E-002   1.0775651207950432E-003   6.8271732889115810E-003  0.799690485      0.999998569       2.60873009E-02
   6.8498568099130352E-002   1.3143756426870823E-002   1.0450172558194026E-003   6.8617728538811207E-003  0.799753606      0.999998391       2.52381004E-02
   6.7524973241233965E-002   1.2881364673376083E-002   1.0618971609801520E-003   6.7918156273663044E-003  0.799761772      0.999996841       2.53478996E-02
   6.7189263158979884E-002   1.2923197820782661E-002   1.0498408046260010E-003   6.8173464387655258E-003  0.799920678      0.999997139       2.52452996E-02
   6.7699293096666224E-002   1.2915296480059624E-002   1.0489326195965987E-003   6.7714066244661808E-003  0.799633980      0.999998331       2.59086993E-02
