s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   8.4895255474293663E-002   1.6155024990439415E-002   1.3068801490589976E-003   8.5908835753798485E-003  0.799783766      0.999998391      0.125264198    
   8.5338991128082853E-002   1.6229262575507164E-002   1.3437696616165340E-003   8.6529674008488655E-003  0.799925506      0.999997199      0.127981395    
   8.5657542291301070E-002   1.6363076865673065E-002   1.3538691109715728E-003   8.6663728579878807E-003  0.799813151      0.999997616      0.125821501    
   8.5283426299611165E-002   1.6273021697998047E-002   1.3071073080936912E-003   8.6555089801549911E-003  0.800102353      0.999997675       6.83024004E-02
   8.5794594098842936E-002   1.6345767304301262E-002   1.3519202657334972E-003   8.6298175156116486E-003  0.800115824      0.999998629       9.70849991E-02
   8.4882654329703655E-002   1.6401186585426331E-002   1.3196204072301043E-003   8.7740346789360046E-003  0.800169110      0.999998629      0.130826995    
   8.5031362427798740E-002   1.6255138441920280E-002   1.3197880416555563E-003   8.6106332018971443E-003  0.800122142      0.999998152       7.48187974E-02
   8.4909273212360858E-002   1.6218945384025574E-002   1.3436078043014277E-003   8.6755743250250816E-003  0.799902499      0.999998868       9.95324031E-02
   8.5911235682033293E-002   1.6353802755475044E-002   1.3505850693036336E-003   8.7173106148838997E-003  0.800133109      0.999998629      0.126647800    
   8.5475080250944302E-002   1.6302280128002167E-002   1.3781235775240930E-003   8.6727580055594444E-003  0.799704850      0.999998331       9.64824036E-02
   8.5686051262200635E-002   1.6327146440744400E-002   1.3903995459259022E-003   8.6676022037863731E-003  0.799851477      0.999998391      0.126235098    
   8.5157535306279897E-002   1.6255589202046394E-002   1.3405054687609663E-003   8.6312936618924141E-003  0.799834073      0.999998629      0.103399098    
   8.5067118939150532E-002   1.6247315332293510E-002   1.3102720840834081E-003   8.6152562871575356E-003  0.799936652      0.999998093      0.127203301    
   8.5620761205973395E-002   1.6227731481194496E-002   1.2899300090793986E-003   8.6472574621438980E-003  0.800017059      0.999998629       8.84208977E-02
   8.5618582675124344E-002   1.6310358420014381E-002   1.3450077894958667E-003   8.6616203188896179E-003  0.800168157      0.999998093      0.128987506    
   8.5297436808104976E-002   1.6251970082521439E-002   1.3414635213848669E-003   8.6790909990668297E-003  0.799916208      0.999998093       8.85014012E-02
   8.5630560573008552E-002   1.6236627474427223E-002   1.3092865319777047E-003   8.6505711078643799E-003  0.799911916      0.999998868      0.130335301    
   8.4938903711190505E-002   1.6230212524533272E-002   1.3059187731414568E-003   8.6816838011145592E-003  0.799879849      0.999998868       7.84287006E-02
   8.5065542166375963E-002   1.6144711524248123E-002   1.3304337953741197E-003   8.5610700771212578E-003  0.800083756      0.999998391       9.52211991E-02
   8.5086691802644054E-002   1.6268571838736534E-002   1.2820076899515698E-003   8.6608212441205978E-003  0.800095499      0.999997318      0.132314295    
   8.5161790038910112E-002   1.6331234946846962E-002   1.3270537310745567E-003   8.6538391187787056E-003  0.799973726      0.999999106      0.105443999    
   8.4784329572357819E-002   1.6192303970456123E-002   1.2963726803718600E-003   8.6413407698273659E-003  0.799935639      0.999997616       8.67844000E-02
   8.5342559003038332E-002   1.6284819692373276E-002   1.3152783030818682E-003   8.6783682927489281E-003  0.800197363      0.999998868       8.27357024E-02
   8.5284084231261659E-002   1.6355082392692566E-002   1.3195774317864561E-003   8.6684655398130417E-003  0.800011218      0.999999106      0.126433596    
   8.5813267887715483E-002   1.6328589990735054E-002   1.3833636658091564E-003   8.6453091353178024E-003  0.799938440      0.999999106       8.38214979E-02
   8.4652963906592049E-002   1.6281351447105408E-002   1.3309230907907477E-003   8.6301080882549286E-003  0.800026596      0.999998868       8.26992989E-02
   8.4857158184604486E-002   1.6231279820203781E-002   1.3126010289852275E-003   8.5789347067475319E-003  0.800030470      0.999998152       9.44740996E-02
   8.5203698312398046E-002   1.6215363517403603E-002   1.3061061363259796E-003   8.6191762238740921E-003  0.800057650      0.999998868      0.123984098    
   8.5324520211543131E-002   1.6133779659867287E-002   1.2985598314116942E-003   8.6337039247155190E-003  0.800279140      0.999998868       9.38052982E-02
   8.4590983452471846E-002   1.6259303316473961E-002   1.3302472289069556E-003   8.6409505456686020E-003  0.800101519      0.999998868       9.22231004E-02
   8.5189980038194335E-002   1.6217825934290886E-002   1.2787738942279248E-003   8.5427919402718544E-003  0.799809217      0.999999583      0.126189098    
   8.4345439959179203E-002   1.6254968941211700E-002   1.3131709256413160E-003   8.7018068879842758E-003  0.800057471      0.999998868      0.105160497    
   8.4788096656666312E-002   1.6261331737041473E-002   1.3854818371328292E-003   8.6896615102887154E-003  0.799969852      0.999998868      0.133359507    
   8.5337711328065780E-002   1.6215916723012924E-002   1.3300177015480585E-003   8.6042983457446098E-003  0.800097883      0.999998391      0.107971400    
   8.5185830072077806E-002   1.6262544319033623E-002   1.3482914200722007E-003   8.6747845634818077E-003  0.800025046      0.999998391      0.132591605    
   8.5506188603176270E-002   1.6275770962238312E-002   1.2930452485306887E-003   8.6255744099617004E-003  0.799923241      0.999999583      0.109128296    
   8.5125252294346865E-002   1.6191016882658005E-002   1.3455652842822019E-003   8.5994042456150055E-003  0.799915314      0.999997616      0.133279800    
   8.4904018458473729E-002   1.6279026865959167E-002   1.3232752080512000E-003   8.6429091170430183E-003  0.799883425      0.999998868      0.126065895    
   8.4821184421343787E-002   1.6312908381223679E-002   1.3032967890467262E-003   8.7083727121353149E-003  0.799747944      0.999998868      0.117586903    
   8.5396447663697472E-002   1.6307683661580086E-002   1.3426249788608402E-003   8.7260510772466660E-003  0.799610674      0.999997139      0.128228500    
   8.5564315822921344E-002   1.6393119469285011E-002   1.3436199969873996E-003   8.7321186438202858E-003  0.799681783      0.999998331      0.130008504    
   8.5907506079820450E-002   1.6314538195729256E-002   1.3183637038309826E-003   8.6604282259941101E-003  0.800194383      0.999998152      0.113681898    
   8.4760032662416052E-002   1.6164880245923996E-002   1.3212373378337361E-003   8.5774715989828110E-003  0.799939334      0.999999106      0.126011297    
   8.4915870208533306E-002   1.6213137656450272E-002   1.3140764076524647E-003   8.6257550865411758E-003  0.799808860      0.999998391      0.105220497    
   8.4739021111090551E-002   1.6372870653867722E-002   1.3312397386471275E-003   8.7509928271174431E-003  0.799818754      0.999998331      0.126741901    
   8.5024227171743405E-002   1.6174810007214546E-002   1.2836693913413910E-003   8.5936179384589195E-003  0.800111175      0.999998868      0.103780098    
   8.5285433393437415E-002   1.6323538497090340E-002   1.3456396845867857E-003   8.7097110226750374E-003  0.799888730      0.999998868       9.27305967E-02
   8.5109839897086204E-002   1.6308613121509552E-002   1.3238721203379100E-003   8.7215090170502663E-003  0.800127387      0.999998569      0.108293697    
   8.4710934813301719E-002   1.6066825017333031E-002   1.3208841846790165E-003   8.5536539554595947E-003  0.800277472      0.999998152      0.117532298    
   8.5705915039397951E-002   1.6190733760595322E-002   1.2892279937659623E-003   8.5554709658026695E-003  0.799950838      0.999998331      0.103900000    
   8.5312779595369648E-002   1.6257669776678085E-002   1.3519086624000920E-003   8.6931101977825165E-003  0.800142646      0.999998152      0.127632096    
   8.4947105429819203E-002   1.6225606203079224E-002   1.2978512349945959E-003   8.5568865761160851E-003  0.800183177      0.999997854      0.125864998    
   8.4847741524754383E-002   1.6335656866431236E-002   1.3538414805225329E-003   8.7256487458944321E-003  0.799711049      0.999998391      0.123673096    
   8.5433550783363899E-002   1.6375135630369186E-002   1.3506309387594229E-003   8.7210536003112793E-003  0.800069332      0.999998391      0.109867901    
   8.4782371621258790E-002   1.6259064897894859E-002   1.3116927293594927E-003   8.6778756231069565E-003  0.800044358      0.999999106      0.127810597    
   8.5363994058752724E-002   1.6224794089794159E-002   1.3393695589911658E-003   8.5706207901239395E-003  0.799874365      0.999998391      0.105090499    
   8.4165000183020311E-002   1.6108505427837372E-002   1.2799426858691731E-003   8.6025111377239227E-003  0.799958467      0.999999344      0.131855905    
   8.5490508868133475E-002   1.6240406781435013E-002   1.2905371313536307E-003   8.6874300613999367E-003  0.799925089      0.999997616      0.131315395    
   8.5545978054142324E-002   1.6236769035458565E-002   1.2911620106024202E-003   8.5729900747537613E-003  0.799918115      0.999998331      0.129956201    
   8.4614370076451451E-002   1.6316737979650497E-002   1.3120849125698442E-003   8.7393838912248611E-003  0.799809039      0.999998868      0.116819598    
   8.6194178866207949E-002   1.6297090798616409E-002   1.3638701348099858E-003   8.6396979168057442E-003  0.800019264      0.999998868      0.130842805    
   8.5007592679176014E-002   1.6122024506330490E-002   1.2974695364391664E-003   8.6042145267128944E-003  0.799774706      0.999997616      0.132324606    
   8.5066093351088057E-002   1.6249574720859528E-002   1.3161610786482925E-003   8.6044771596789360E-003  0.799953461      0.999998629       9.29642022E-02
   8.4659755085340294E-002   1.6347622498869896E-002   1.3225930269982200E-003   8.7061123922467232E-003  0.799853325      0.999997675      0.115339302    
   8.5598509494957398E-002   1.6255667433142662E-002   1.3516617436835077E-003   8.6744483560323715E-003  0.799903989      0.999999344      0.132002994    
   8.5218830115991295E-002   1.6259407624602318E-002   1.3267980648379307E-003   8.5981981828808784E-003  0.799941659      0.999998093      0.135910794    
   8.5256611383556447E-002   1.6080753877758980E-002   1.3088511295791250E-003   8.5150552913546562E-003  0.799810886      0.999998629      0.112056099    
   8.4731070055568125E-002   1.6099061816930771E-002   1.3259966945042834E-003   8.5265710949897766E-003  0.799913764      0.999998331      0.116353899    
   8.5006607911964238E-002   1.6269560903310776E-002   1.3262978773127543E-003   8.6214737966656685E-003  0.799837887      0.999998629      0.102486096    
   8.5291252629758674E-002   1.6301084309816360E-002   1.2319320103415521E-003   8.6512528359889984E-003  0.800127029      0.999997616      0.106165797    
   8.5025014293933054E-002   1.6170224174857140E-002   1.3268115562823368E-003   8.6202723905444145E-003  0.799660265      0.999998629      0.116902903    
   8.5054676855179423E-002   1.6249030828475952E-002   1.3084088186587906E-003   8.6649144068360329E-003  0.799810946      0.999998569      0.118960001    
   8.5130942597970716E-002   1.6174778342247009E-002   1.3219520278653363E-003   8.5753900930285454E-003  0.800238967      0.999998331      0.112326600    
   8.4581071395405161E-002   1.6251223161816597E-002   1.2723591298708925E-003   8.6626708507537842E-003  0.799837649      0.999998629      0.115801297    
   8.5137523996309028E-002   1.6280930489301682E-002   1.3304562253324548E-003   8.6952690035104752E-003  0.799862564      0.999998629       9.79828015E-02
   8.5429227699933108E-002   1.6315832734107971E-002   1.3336428473849082E-003   8.6557650938630104E-003  0.799665987      0.999997914      0.129286900    
   8.5375520824527484E-002   1.6254875808954239E-002   1.3453036117425654E-003   8.6867157369852066E-003  0.799879491      0.999998331      0.124941699    
   8.6013437097790302E-002   1.6341831535100937E-002   1.3549992436310276E-003   8.6869206279516220E-003  0.800078511      0.999998868      0.100704603    
   8.4875990897671727E-002   1.6212863847613335E-002   1.2903974529763218E-003   8.5732312873005867E-003  0.800042689      0.999998093      0.125872806    
   8.5111661797327542E-002   1.6151355579495430E-002   1.3089456006127875E-003   8.5667436942458153E-003  0.799674094      0.999999106      0.108961202    
   8.5455163432925474E-002   1.6228374093770981E-002   1.3044576699030586E-003   8.5428236052393913E-003  0.799945652      0.999998629      0.131811395    
   8.4704119338312012E-002   1.6118189319968224E-002   1.3135811695974553E-003   8.5223009809851646E-003  0.800119340      0.999998629       9.43237990E-02
   8.4508017446751182E-002   1.6266738995909691E-002   1.2862981802754803E-003   8.7127871811389923E-003  0.799909830      0.999999106      0.129923895    
   8.4905890019399521E-002   1.6370359808206558E-002   1.3378563362493878E-003   8.7242480367422104E-003  0.799764514      0.999998093      0.119692400    
   8.5175754194096953E-002   1.6241120174527168E-002   1.3101316490065074E-003   8.6469305679202080E-003  0.799895644      0.999998391      0.127816603    
