s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   6.8261577220255276E-002   1.3057310134172440E-002   1.1033792961825384E-003   6.8765142932534218E-003  0.799611211      0.999996960       2.24801004E-02
   6.7948632312436530E-002   1.3052885420620441E-002   1.0752373109426117E-003   6.8263448774814606E-003  0.799997866      0.999998391       2.04063002E-02
   6.7412442665954586E-002   1.2902243994176388E-002   1.0002158942370443E-003   6.7473715171217918E-003  0.799634576      0.999996364       2.06576996E-02
   6.8016113493285957E-002   1.3015441596508026E-002   1.0587289471004624E-003   6.7965635098516941E-003  0.799987495      0.999998868       2.16355994E-02
   6.7930360889477015E-002   1.3081545941531658E-002   1.0472994599695085E-003   6.9050686433911324E-003  0.799875259      0.999998629       2.21864991E-02
   6.8323855930430000E-002   1.3066446408629417E-002   1.0296066429873463E-003   6.8319630809128284E-003  0.799936652      0.999997616       2.24552993E-02
   6.7613132336191484E-002   1.3071299530565739E-002   1.0397583973826841E-003   6.8944641388952732E-003  0.799574614      0.999997437       2.15064008E-02
   6.8335147880134173E-002   1.3105393387377262E-002   1.0573035979177803E-003   6.8102078512310982E-003  0.799955010      0.999998331       2.11913995E-02
   6.7724099681981897E-002   1.2926455587148666E-002   1.0364101908635348E-003   6.7782159894704819E-003  0.799864411      0.999999106       1.91881005E-02
   6.7719205927460280E-002   1.2904981151223183E-002   1.0389071685494855E-003   6.7347157746553421E-003  0.799944162      0.999997556       1.89385992E-02
   6.8099734421593894E-002   1.2926459312438965E-002   1.0596933607303072E-003   6.7506437189877033E-003  0.799992263      0.999996603       1.86052993E-02
   6.8071988853262155E-002   1.2973267585039139E-002   1.0037454158009496E-003   6.7525873892009258E-003  0.800010920      0.999999106       1.89520009E-02
   6.7856500994821545E-002   1.2999252416193485E-002   1.0541551637288649E-003   6.7891608923673630E-003  0.799901187      0.999998569       1.90206002E-02
   6.7872157518650056E-002   1.3078152202069759E-002   1.0366010828875005E-003   6.8644792772829533E-003  0.800005734      0.999997616       1.85131002E-02
   6.7721911232183629E-002   1.2957188300788403E-002   1.0588019085844280E-003   6.7818444222211838E-003  0.799651742      0.999998033       1.84535999E-02
   6.7729762472481525E-002   1.2965284287929535E-002   1.0479534576006699E-003   6.8002431653439999E-003  0.799911737      0.999997377       1.89468991E-02
   6.7603040340145526E-002   1.2939061038196087E-002   1.0204734735452803E-003   6.7608682438731194E-003  0.799581826      0.999998093       1.90765001E-02
   6.7684892159377341E-002   1.2966960668563843E-002   1.0325689727324061E-003   6.7966766655445099E-003  0.799805820      0.999999106       1.82870999E-02
   6.8083282260886335E-002   1.3033520430326462E-002   1.0556242814345751E-003   6.8409796804189682E-003  0.799884796      0.999997854       2.24795993E-02
   6.7128800625141594E-002   1.2980245053768158E-002   1.0614900347718503E-003   6.8074022419750690E-003  0.799501538      0.999998093       2.22856998E-02
   6.7573545014965930E-002   1.3049900531768799E-002   1.0588781115075108E-003   6.8449629470705986E-003  0.799842477      0.999996901       2.12570000E-02
   6.7642824391441536E-002   1.2915334664285183E-002   1.0471013138158014E-003   6.7701968364417553E-003  0.799790561      0.999997377       2.22564004E-02
   6.7293558561686950E-002   1.2845392338931561E-002   1.0482754605618538E-003   6.6948011517524719E-003  0.799944162      0.999997616       2.17409004E-02
   6.7962123299366795E-002   1.2901583686470985E-002   1.0301936126779765E-003   6.6827642731368542E-003  0.799917459      0.999997139       2.16361992E-02
   6.8142651855851000E-002   1.3055202551186085E-002   1.0423672993056243E-003   6.8704970180988312E-003  0.799874246      0.999997318       2.13779993E-02
   6.7890372393776488E-002   1.3040965422987938E-002   1.0422425621072762E-003   6.8504964001476765E-003  0.799972951      0.999997139       2.22721007E-02
   6.7792367025504063E-002   1.3056272640824318E-002   1.0722301904024789E-003   6.8602729588747025E-003  0.799954951      0.999998093       2.17857994E-02
   6.7588086396426661E-002   1.2986025772988796E-002   1.0386460944573628E-003   6.8089598789811134E-003  0.799636960      0.999998629       2.06533000E-02
   6.7497451756025839E-002   1.2987120077013969E-002   1.0474201717443066E-003   6.8335379473865032E-003  0.799734831      0.999997854       2.19467003E-02
   6.8321264239784796E-002   1.3024934567511082E-002   1.0482012185093481E-003   6.7932019010186195E-003  0.799925923      0.999998093       2.17272006E-02
   6.8008016791281989E-002   1.3015851378440857E-002   1.0083728939207504E-003   6.8063880316913128E-003  0.799889028      0.999998093       2.19094995E-02
   6.7311362996406388E-002   1.3097998686134815E-002   1.0494664202269632E-003   6.9485316053032875E-003  0.800084531      0.999996424       2.12501008E-02
   6.8497860370371200E-002   1.3098583556711674E-002   1.1034709423256572E-003   6.8575544282793999E-003  0.799942255      0.999999106       2.08436996E-02
   6.7610073106152413E-002   1.2969663366675377E-002   1.0190103348577395E-003   6.7607103846967220E-003  0.799753189      0.999996901       1.76541992E-02
   6.8160734513185162E-002   1.3052797876298428E-002   1.0650507774698781E-003   6.8447096273303032E-003  0.799714208      0.999998152       1.88142005E-02
   6.8239841484682984E-002   1.2975185178220272E-002   1.0615355095069390E-003   6.7467559128999710E-003  0.799643159      0.999997854       1.83281004E-02
   6.7557967609900516E-002   1.2985615059733391E-002   1.0091286985698389E-003   6.8305777385830879E-003  0.799885094      0.999998152       1.84627995E-02
   6.8117207101749955E-002   1.2943990528583527E-002   1.0331543508073082E-003   6.7586568184196949E-003  0.799807370      0.999999106       1.87231004E-02
   6.7914503002612037E-002   1.3022561557590961E-002   1.0484096692380263E-003   6.8271965719759464E-003  0.799951673      0.999997616       2.16911994E-02
   6.8036190999919199E-002   1.2937041930854321E-002   1.0496648010303034E-003   6.7575848661363125E-003  0.799579859      0.999997079       2.17825007E-02
   6.7882628114602994E-002   1.3035631738603115E-002   1.0588075365376426E-003   6.8450658582150936E-003  0.799989045      0.999998152       2.21503992E-02
   6.7560675222921418E-002   1.2915052473545074E-002   1.0489987798791844E-003   6.7807720042765141E-003  0.800062537      0.999997556       2.20516995E-02
   6.7687853073039150E-002   1.3012094423174858E-002   1.0384939560026396E-003   6.8303118459880352E-003  0.799452245      0.999997675       2.42679995E-02
   6.7396795021522848E-002   1.2901297770440578E-002   1.0462261670909356E-003   6.7504732869565487E-003  0.800222754      0.999998391       1.99682992E-02
   6.8321326045406749E-002   1.3083497062325478E-002   1.0444533781992504E-003   6.8402173928916454E-003  0.799769640      0.999997854       2.28649992E-02
   6.7369827448601427E-002   1.2933444231748581E-002   1.0325718703825260E-003   6.7728967405855656E-003  0.799737155      0.999998629       2.36482993E-02
   6.7893149765950511E-002   1.2946313247084618E-002   1.0482023972144816E-003   6.7361649125814438E-003  0.799790084      0.999998093       2.21804008E-02
   6.7829897645424353E-002   1.2968408875167370E-002   1.0187949574174127E-003   6.7825429141521454E-003  0.799986899      0.999997795       2.17358992E-02
   6.7944696972517704E-002   1.2984018772840500E-002   1.0585571581032127E-003   6.8091908469796181E-003  0.799899697      0.999998629       2.09205002E-02
   6.8713037788256770E-002   1.3083578087389469E-002   1.0191827332164394E-003   6.8107107654213905E-003  0.799344182      0.999998331       1.93000007E-02
   6.7423604705254547E-002   1.2905876152217388E-002   1.0496897575649200E-003   6.7583960480988026E-003  0.799952924      0.999997675       1.89129002E-02
   6.7183535832555208E-002   1.2878261506557465E-002   1.0285100306646200E-003   6.7642438225448132E-003  0.800255954      0.999997854       1.84322000E-02
   6.7536149939769530E-002   1.3056263327598572E-002   1.0239786552119767E-003   6.8307691253721714E-003  0.799808264      0.999997556       1.88983008E-02
   6.8121282355605217E-002   1.3032734394073486E-002   1.0445879615872400E-003   6.8174367770552635E-003  0.799778223      0.999998331       2.04737000E-02
   6.7509674975553935E-002   1.2989127077162266E-002   1.0542505242483458E-003   6.8061165511608124E-003  0.799480498      0.999998629       2.22392995E-02
   6.8052567993618140E-002   1.3021554797887802E-002   1.0436082084197551E-003   6.7811058834195137E-003  0.799726009      0.999998868       1.99408997E-02
   6.7939226703856548E-002   1.2931742705404758E-002   1.0285625739925308E-003   6.7609022371470928E-003  0.799833179      0.999997616       2.09798999E-02
   6.8197967043488461E-002   1.3142083771526814E-002   1.0548356931394665E-003   6.8893772549927235E-003  0.799887002      0.999998868       1.74518004E-02
   6.7745132566415123E-002   1.3050793670117855E-002   1.0217718008789234E-003   6.8233991041779518E-003  0.799911380      0.999997854       1.86407007E-02
   6.7919442124548368E-002   1.3009896501898766E-002   1.0369403698859969E-003   6.7917993292212486E-003  0.799764633      0.999998391       1.89951994E-02
   6.7628525854161126E-002   1.2888303957879543E-002   1.0090268715430284E-003   6.7082499153912067E-003  0.799781084      0.999996781       1.85358003E-02
   6.7724314382758166E-002   1.2834036722779274E-002   1.0386585363448830E-003   6.6890842281281948E-003  0.799885631      0.999997616       1.86174996E-02
   6.7835334800292912E-002   1.2995055876672268E-002   1.0666080033843173E-003   6.8619898520410061E-003  0.799848735      0.999997079       2.25409996E-02
   6.8102134684522753E-002   1.2927996926009655E-002   1.0590778947516810E-003   6.7203952930867672E-003  0.799637258      0.999997318       2.23807003E-02
   6.8200676088963519E-002   1.3002228923141956E-002   1.0613404301693663E-003   6.7646689713001251E-003  0.799735844      0.999997854       2.20736004E-02
   6.7596614862850402E-002   1.2951131910085678E-002   1.0205824892182136E-003   6.7869112826883793E-003  0.799930513      0.999998391       2.28680000E-02
   6.8271653830379364E-002   1.3092592358589172E-002   1.0444825456943363E-003   6.8381214514374733E-003  0.799754083      0.999997377       2.21475996E-02
   6.7306192978321633E-002   1.3009000569581985E-002   1.0331719004170736E-003   6.8247048184275627E-003  0.799693465      0.999998868       2.12667007E-02
   6.8310488937640912E-002   1.2976129539310932E-002   1.0462267673574388E-003   6.7468192428350449E-003  0.799523532      0.999998093       2.21496001E-02
   6.7645168331182504E-002   1.2996922247111797E-002   1.0457834978296887E-003   6.8485853262245655E-003  0.799850523      0.999997616       1.75825004E-02
   6.7571536775176355E-002   1.3060132041573524E-002   1.1104220884590177E-003   6.8626990541815758E-003  0.799861848      0.999997914       1.82092991E-02
   6.7658955756087380E-002   1.2954843230545521E-002   1.0206974093307508E-003   6.8121906369924545E-003  0.799951315      0.999997079       1.73119996E-02
   6.8136640264128800E-002   1.2968453578650951E-002   1.0519052411837038E-003   6.7559494636952877E-003  0.800105035      0.999998093       1.78203005E-02
   6.7807643554260721E-002   1.3015663251280785E-002   1.0867085456993664E-003   6.8601146340370178E-003  0.799827278      0.999997318       1.80676002E-02
   6.7615535708682728E-002   1.2996255420148373E-002   1.0258926722599426E-003   6.7993602715432644E-003  0.799845934      0.999998391       2.21212003E-02
   6.8142528343742015E-002   1.2997733429074287E-002   1.0290338232152862E-003   6.8035395815968513E-003  0.799888849      0.999997139       2.24533007E-02
   6.8144009361276403E-002   1.3022953644394875E-002   1.0909761458606226E-003   6.8181343376636505E-003  0.800121427      0.999999106       2.19995007E-02
   6.7975036200550676E-002   1.3001352548599243E-002   1.0465932246006560E-003   6.7986566573381424E-003  0.799969554      0.999998391       2.19301991E-02
   6.7910352689068532E-002   1.2942013330757618E-002   1.0453175909788115E-003   6.7519522272050381E-003  0.799843073      0.999997437       2.18183007E-02
   6.7945957394840661E-002   1.3046536594629288E-002   1.0373673449066700E-003   6.8174647167325020E-003  0.800059378      0.999996841       2.15131007E-02
   6.7963729243274429E-002   1.2991175055503845E-002   1.0186444869759725E-003   6.8134889006614685E-003  0.799910367      0.999997616       2.23364998E-02
   6.7311769238585839E-002   1.2986497022211552E-002   1.0133366286027012E-003   6.8159606307744980E-003  0.799610078      0.999998093       2.02962998E-02
   6.7880793075346446E-002   1.3040214776992798E-002   1.0705475197028136E-003   6.8244244903326035E-003  0.799783468      0.999998033       2.08465997E-02
   6.7973939324474486E-002   1.3051930814981461E-002   1.0616329745971598E-003   6.8358294665813446E-003  0.799901187      0.999997675       2.13006008E-02
   6.8079902310273610E-002   1.3093904592096806E-002   1.0601704598229844E-003   6.8722441792488098E-003  0.799729824      0.999998629       2.07214002E-02
   6.8075877714363742E-002   1.3116452842950821E-002   1.0373198838351527E-003   6.8774926476180553E-003  0.799666882      0.999996901       2.17342004E-02
   6.8136032487018383E-002   1.3012607581913471E-002   1.0453737559146248E-003   6.7639127373695374E-003  0.799832284      0.999998391       2.20976993E-02
   6.7759849809590378E-002   1.3003064319491386E-002   1.0533829063206213E-003   6.7512886598706245E-003  0.799966753      0.999998391       2.15776004E-02
   6.8509603598613467E-002   1.3106535188853741E-002   1.0610832123347791E-003   6.8555027246475220E-003  0.800001383      0.999997377       2.20119003E-02
   6.8119887497232412E-002   1.3047940097749233E-002   1.0206659553659847E-003   6.8083112128078938E-003  0.799996734      0.999997139       1.87726002E-02
