s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   9.7915238314271846E-002   1.8559599295258522E-002   1.5571134590572910E-003   9.9746976047754288E-003  0.800438762      0.999998629      0.126435906    
   9.8152895397106477E-002   1.8651895225048065E-002   1.5349587938544573E-003   9.9929701536893845E-003  0.800042033      0.999998569      0.129796207    
   9.8130264922474453E-002   1.8800420686602592E-002   1.5415159650729038E-003   1.0088536888360977E-002  0.800280571      0.999997616      0.128606796    
   9.7850382850992901E-002   1.8543021753430367E-002   1.5478950772376265E-003   9.9913664162158966E-003  0.799900949      0.999998331      0.129619598    
   9.7812971525399917E-002   1.8609300255775452E-002   1.4966393482609419E-003   9.9170245230197906E-003  0.799921036      0.999998629      0.126993105    
   9.7975003367537283E-002   1.8580725416541100E-002   1.5262917404470500E-003   9.9412472918629646E-003  0.800018311      0.999997854      0.126101896    
   9.7405539502233296E-002   1.8539430573582649E-002   1.5313770400098292E-003   9.9928975105285645E-003  0.799804807      0.999997854      0.134609699    
   9.8594207986934634E-002   1.8816433846950531E-002   1.5997573991626268E-003   1.0098366066813469E-002  0.800068438      0.999998391       9.28791016E-02
   9.8315662859022268E-002   1.8528886139392853E-002   1.5173436513578054E-003   9.9486112594604492E-003  0.799869180      0.999998391      0.114113398    
   9.8342123174461449E-002   1.8665136769413948E-002   1.5694622852606699E-003   1.0002244263887405E-002  0.799712300      0.999997854      0.115324996    
   9.8006459062617068E-002   1.8557436764240265E-002   1.5376293395092944E-003   9.9582392722368240E-003  0.799987972      0.999997914      0.122865498    
   9.7373157469291982E-002   1.8578510731458664E-002   1.5274160050466890E-003   1.0049091652035713E-002  0.799717188      0.999998152      0.127333999    
   9.7821420473337639E-002   1.8676700070500374E-002   1.5463892505067633E-003   1.0063443332910538E-002  0.800151467      0.999998391      0.126466095    
   9.8053723498196632E-002   1.8684800714254379E-002   1.5046680437080795E-003   1.0054981335997581E-002  0.799960315      0.999998868      0.101565503    
   9.7545625520069734E-002   1.8480380997061729E-002   1.4972291846788721E-003   9.9509740248322487E-003  0.800142109      0.999998331      0.125184193    
   9.7016833982706885E-002   1.8682487308979034E-002   1.4823685905867023E-003   1.0037896223366261E-002  0.799941719      0.999997795      0.126568094    
   9.7103115803292894E-002   1.8522562459111214E-002   1.4767259490326978E-003   9.9304374307394028E-003  0.799949586      0.999999106      0.125139505    
   9.7878688965465699E-002   1.8675526604056358E-002   1.5454640615644166E-003   1.0060406289994717E-002  0.800071657      0.999998868      0.125863999    
   9.8035759819140367E-002   1.8532991409301758E-002   1.5327030614571413E-003   9.9662030115723610E-003  0.799970388      0.999999106      0.115711197    
   9.8496209227960207E-002   1.8632277846336365E-002   1.5102303859748645E-003   9.9556762725114822E-003  0.799988747      0.999996662      0.124700800    
   9.7557682513524924E-002   1.8536237999796867E-002   1.5056207939778687E-003   9.9256085231900215E-003  0.799900711      0.999999106      0.124390297    
   9.8261746304160624E-002   1.8611703068017960E-002   1.6115584749059053E-003   1.0040036402642727E-002  0.800204694      0.999998093      0.126058906    
   9.7348520938794536E-002   1.8586346879601479E-002   1.5354840834334027E-003   1.0056999512016773E-002  0.799949884      0.999998093       9.77009013E-02
   9.6959480139048537E-002   1.8492741510272026E-002   1.5546119739155984E-003   9.9341608583927155E-003  0.800396442      0.999999583      0.123595297    
   9.6525671367544419E-002   1.8584251403808594E-002   1.4782803264097311E-003   1.0029251687228680E-002  0.800108135      0.999998569      0.111603796    
   9.7435383300307876E-002   1.8534217029809952E-002   1.4842708151263651E-003   9.9752256646752357E-003  0.799967706      0.999998808      0.120346002    
   9.7243903903290629E-002   1.8380526453256607E-002   1.4677805502287811E-003   9.8323710262775421E-003  0.800071001      0.999998152      0.123223603    
   9.7671080790860287E-002   1.8691699951887131E-002   1.5539371761406073E-003   1.0150558315217495E-002  0.799958825      0.999998629      0.121764697    
   9.8434737530624261E-002   1.8604194745421410E-002   1.5466717413801234E-003   9.9854413419961929E-003  0.799732208      0.999998868      0.124852300    
   9.7673998502159520E-002   1.8594693392515182E-002   1.4525427868647967E-003   9.9769094958901405E-003  0.800076425      0.999997377      0.126977503    
   9.7489358041912055E-002   1.8539102748036385E-002   1.5133003380469745E-003   9.9337082356214523E-003  0.799829066      0.999998629      0.126828298    
   9.6396538148837863E-002   1.8397195264697075E-002   1.4729569011251442E-003   9.8449690267443657E-003  0.800040662      0.999998331      0.125680596    
   9.7548632702455507E-002   1.8450131639838219E-002   1.5209286702884128E-003   9.9501702934503555E-003  0.800209761      0.999998808      0.125258103    
   9.8182929717950174E-002   1.8629707396030426E-002   1.4697291007905733E-003   9.9888872355222702E-003  0.799802303      0.999998629      0.124031402    
   9.7765713201624749E-002   1.8568318337202072E-002   1.5686029310018057E-003   1.0022074915468693E-002  0.799740255      0.999998093      0.109518297    
   9.7479898191522807E-002   1.8619053065776825E-002   1.5404989844682859E-003   1.0036648251116276E-002  0.799750268      0.999998331      0.123548202    
   9.8322390819703287E-002   1.8683005124330521E-002   1.5087016836332623E-003   9.9996477365493774E-003  0.799807966      0.999997556      0.121314399    
   9.7683348194550490E-002   1.8535243347287178E-002   1.5021183116914472E-003   9.9421655759215355E-003  0.799884379      0.999997377      0.123900101    
   9.7980819208714820E-002   1.8651079386472702E-002   1.5434533743245993E-003   1.0043749585747719E-002  0.799849451      0.999997854      0.124211296    
   9.7027340946624463E-002   1.8620124086737633E-002   1.4813675661571324E-003   1.0005304589867592E-002  0.799902976      0.999998391      0.129558295    
   9.7205877907526883E-002   1.8503688275814056E-002   1.4808892465225654E-003   9.9207693710923195E-003  0.800081253      0.999998629      0.126523495    
   9.7979899035635754E-002   1.8492536619305611E-002   1.5044992251205258E-003   9.9365878850221634E-003  0.800120354      0.999997377      0.133260593    
   9.7599795128189726E-002   1.8515886738896370E-002   1.5830108841328183E-003   9.9327675998210907E-003  0.799656212      0.999999344      0.126710698    
   9.7670642252523976E-002   1.8481524661183357E-002   1.5112514374777675E-003   9.8878527060151100E-003  0.800207794      0.999997854      0.130935103    
   9.7065338633001375E-002   1.8498908728361130E-002   1.4841137890471146E-003   9.9385492503643036E-003  0.800196171      0.999998093      0.127779201    
   9.8406348130993138E-002   1.8697254359722137E-002   1.5459383521374548E-003   1.0080548003315926E-002  0.799910843      0.999998629      0.126092106    
   9.8117933061985241E-002   1.8631134182214737E-002   1.5228991742333164E-003   1.0076619684696198E-002  0.799810290      0.999999106      0.126708493    
   9.6673967822425766E-002   1.8521323800086975E-002   1.5260474938258994E-003   9.9919661879539490E-003  0.799964786      0.999998093       9.71093029E-02
   9.8547481536115811E-002   1.8732573837041855E-002   1.5658578722650418E-003   1.0106420144438744E-002  0.800174832      0.999999344      0.130454093    
   9.7119631427176500E-002   1.8578615039587021E-002   1.5547911534667946E-003   1.0014429688453674E-002  0.800104022      0.999997914      0.126873404    
   9.7892819111621066E-002   1.8620884045958519E-002   1.5425495585077442E-003   1.0012569837272167E-002  0.800050616      0.999999106      0.124886803    
   9.7877446075926855E-002   1.8635282292962074E-002   1.5485214989894303E-003   9.9992621690034866E-003  0.799884558      0.999997616      0.131418407    
   9.7325857943360461E-002   1.8346242606639862E-002   1.5325372769439127E-003   9.8645910620689392E-003  0.800035357      0.999998391      0.132415995    
   9.7773028293886455E-002   1.8501088023185730E-002   1.5490324367419817E-003   9.9966563284397125E-003  0.800167918      0.999998629       7.71398991E-02
   9.7442670151394850E-002   1.8560692667961121E-002   1.5223495956888655E-003   9.9798189476132393E-003  0.799933493      0.999997318      0.132755995    
   9.8407201323425397E-002   1.8462045118212700E-002   1.5247063965944108E-003   9.8896846175193787E-003  0.799956620      0.999998331      0.130529597    
   9.8374195699761913E-002   1.8590107560157776E-002   1.5019018082966795E-003   9.9768973886966705E-003  0.799993157      0.999997854       7.74063021E-02
   9.8505575673698331E-002   1.8688531592488289E-002   1.4859392704238417E-003   9.9789053201675415E-003  0.799738586      0.999998629      0.123373799    
   9.7853726770154026E-002   1.8671935424208641E-002   1.5344093098974554E-003   1.0002971626818180E-002  0.800118744      0.999999106      0.125745907    
   9.7410562733330153E-002   1.8501678481698036E-002   1.5464177831745474E-003   9.9954875186085701E-003  0.799959064      0.999999344      0.125779301    
   9.7581090957191918E-002   1.8711803480982780E-002   1.5109144223970361E-003   1.0113059543073177E-002  0.800135255      0.999999344      0.125379905    
   9.7442555255838670E-002   1.8663283437490463E-002   1.5453537234861869E-003   1.0132579132914543E-002  0.799953699      0.999998868       6.89850003E-02
   9.7746861746600189E-002   1.8545394763350487E-002   1.5315149612433743E-003   9.9844075739383698E-003  0.799805462      0.999998331      0.124704801    
   9.8137792400848411E-002   1.8632235005497932E-002   1.5507937969232444E-003   1.0081917978823185E-002  0.799638629      0.999997616      0.124784797    
   9.8454710323039762E-002   1.8661098554730415E-002   1.5279835643013939E-003   9.9697727710008621E-003  0.799724758      0.999998093      0.122293398    
   9.6676203163951868E-002   1.8522724509239197E-002   1.5218647367873928E-003   1.0005657561123371E-002  0.799680710      0.999998391      0.122875102    
   9.8125154086119437E-002   1.8677242100238800E-002   1.4988843959145015E-003   9.9692167714238167E-003  0.799939156      0.999997854       7.44270980E-02
   9.7540155435126508E-002   1.8573096022009850E-002   1.5106498831300996E-003   1.0024189949035645E-002  0.799942374      0.999998868      0.123084404    
   9.6882464225018339E-002   1.8417049199342728E-002   1.5156030876823934E-003   9.9250515922904015E-003  0.799808919      0.999998629      0.113039397    
   9.8723489778421936E-002   1.8729742616415024E-002   1.5404458717966918E-003   1.0027658194303513E-002  0.799848676      0.999997914       7.80017972E-02
   9.7941627413547394E-002   1.8704110756516457E-002   1.5169590060395421E-003   1.0018367320299149E-002  0.799888134      0.999998629       9.84771028E-02
   9.7897408447352063E-002   1.8575798720121384E-002   1.5414991012221435E-003   9.9775744602084160E-003  0.800075233      0.999998391      0.124764897    
   9.6587102822013549E-002   1.8506286665797234E-002   1.4996799964137608E-003   9.9371941760182381E-003  0.799915910      0.999998093      0.123696901    
   9.8217846546504006E-002   1.8622348085045815E-002   1.5492481543333270E-003   1.0008612647652626E-002  0.799808383      0.999998152      0.120588496    
   9.8128264115075581E-002   1.8607102334499359E-002   1.5128912837099051E-003   1.0000680573284626E-002  0.799672782      0.999998152       8.13971981E-02
   9.7744354534370359E-002   1.8558198586106300E-002   1.5245868780766614E-003   9.8949726670980453E-003  0.799858153      0.999998629      0.123580202    
   9.8216653387680708E-002   1.8557522445917130E-002   1.5672964127588784E-003   9.9521270021796227E-003  0.799828887      0.999999106      0.125467807    
   9.7940987009678793E-002   1.8632881343364716E-002   1.5865554905758472E-003   1.0076315142214298E-002  0.799796104      0.999999106      0.101865999    
   9.7591190060029476E-002   1.8510380759835243E-002   1.4909532565070549E-003   9.9143218249082565E-003  0.799883723      0.999998629      0.126509294    
   9.7741906688952440E-002   1.8528681248426437E-002   1.4751673788850894E-003   9.9907563999295235E-003  0.799637794      0.999998331      0.110207401    
   9.7773998236334592E-002   1.8594123423099518E-002   1.5737120465928456E-003   9.9904499948024750E-003  0.799917579      0.999997854      0.132032201    
   9.7754580157015880E-002   1.8606770783662796E-002   1.5383277186629130E-003   1.0020143352448940E-002  0.799961925      0.999998152      0.125330195    
   9.7322763054762618E-002   1.8607834354043007E-002   1.5346825166488998E-003   1.0039224289357662E-002  0.799794912      0.999998331      0.123661898    
   9.7624100486882526E-002   1.8615327775478363E-002   1.5400351257994771E-003   1.0035961866378784E-002  0.799992979      0.999997377      0.100192502    
   9.7996270012117748E-002   1.8541771918535233E-002   1.4784114555368433E-003   1.0007455013692379E-002  0.799545288      0.999998391      0.124512203    
