s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   7.5658715511963237E-002   1.4512001536786556E-002   1.2047957643517293E-003   7.6833018101751804E-003  0.799872220      0.999999106      0.111667901    
   7.5155656408242066E-002   1.4452911913394928E-002   1.1524974379426567E-003   7.6317256316542625E-003  0.800158024      0.999998629      0.127514794    
   7.5930477525616880E-002   1.4450776390731335E-002   1.1646974544419209E-003   7.6036802493035793E-003  0.799818695      0.999998093      0.125202402    
   7.5519817136409984E-002   1.4417452737689018E-002   1.1536201072885888E-003   7.5898584909737110E-003  0.800138056      0.999998569      0.100792699    
   7.6164422011970601E-002   1.4478083699941635E-002   1.2039824487146689E-003   7.6422356069087982E-003  0.799478352      0.999997377      0.127604499    
   7.5505489490751643E-002   1.4444597996771336E-002   1.1854813474201364E-003   7.6780109666287899E-003  0.799773574      0.999998629      0.129477993    
   7.5914930343969900E-002   1.4538820832967758E-002   1.1617912605288438E-003   7.7196606434881687E-003  0.799593151      0.999997854       8.91639963E-02
   7.4949550577002810E-002   1.4555000700056553E-002   1.1589433506742353E-003   7.6985517516732216E-003  0.799955428      0.999997854      0.131091893    
   7.5558793068921659E-002   1.4385191723704338E-002   1.1970192936132662E-003   7.5836624018847942E-003  0.800272822      0.999997616      0.125959098    
   7.6056017653172603E-002   1.4482786878943443E-002   1.1745491683541331E-003   7.6366732828319073E-003  0.800045788      0.999996841      0.124405399    
   7.6098343876765284E-002   1.4496162533760071E-002   1.1617437230597716E-003   7.5665395706892014E-003  0.799683094      0.999998868      0.125402898    
   7.5945674559989129E-002   1.4492264017462730E-002   1.1951838732784381E-003   7.6306066475808620E-003  0.800000846      0.999997616      0.128601193    
   7.5602927274303511E-002   1.4476672746241093E-002   1.1613720525929239E-003   7.6437504030764103E-003  0.799802005      0.999998152      0.103903301    
   7.5707411735493224E-002   1.4443261548876762E-002   1.1890941659657983E-003   7.5726672075688839E-003  0.799982786      0.999998152      0.129354998    
   7.4927795229996264E-002   1.4395700767636299E-002   1.1903781742148567E-003   7.6111420057713985E-003  0.800040007      0.999997854      0.134847000    
   7.5090720260050148E-002   1.4401231892406940E-002   1.2027520187984919E-003   7.6196412555873394E-003  0.799977839      0.999997675      0.125157401    
   7.5463832149580412E-002   1.4426947571337223E-002   1.1766337374865543E-003   7.6286927796900272E-003  0.800330997      0.999999106      0.128732994    
   7.5930040371531504E-002   1.4526094309985638E-002   1.1973984455835307E-003   7.6516922563314438E-003  0.799999535      0.999997616      0.128445402    
   7.6080411313341756E-002   1.4600156806409359E-002   1.1325107443553861E-003   7.7013606205582619E-003  0.799981713      0.999998152       9.43550020E-02
   7.5689058544412546E-002   1.4477217569947243E-002   1.1517693310452159E-003   7.6811350882053375E-003  0.799729526      0.999998391      0.125097394    
   7.5670982661904418E-002   1.4580253511667252E-002   1.1662161268759519E-003   7.7058547176420689E-003  0.799589455      0.999998152      0.126270503    
   7.5036283429653849E-002   1.4432427473366261E-002   1.1651841450657230E-003   7.6357866637408733E-003  0.799984396      0.999997854       9.02236030E-02
   7.5616928692397778E-002   1.4469577930867672E-002   1.1279098052909831E-003   7.6150353997945786E-003  0.799985290      0.999998093      0.127064005    
   7.5254949615555233E-002   1.4154141768813133E-002   1.1273801083007129E-003   7.3851277120411396E-003  0.799676478      0.999998629       7.45654032E-02
   7.5480874639652029E-002   1.4293384738266468E-002   1.1508884963404853E-003   7.5220623984932899E-003  0.800064981      0.999997914       7.43566975E-02
   7.5429537217132747E-002   1.4555236324667931E-002   1.1794711826951243E-003   7.7488562092185020E-003  0.799818039      0.999997854      0.125608504    
   7.5381285306320933E-002   1.4431922696530819E-002   1.1905844494322082E-003   7.6536871492862701E-003  0.799969256      0.999997318      0.102538198    
   7.5849572846891533E-002   1.4559463597834110E-002   1.1752324189728824E-003   7.6648672111332417E-003  0.799706101      0.999997616      0.126046702    
   7.5411228493067028E-002   1.4399616979062557E-002   1.1519153449626174E-003   7.5763077475130558E-003  0.800003052      0.999997914      0.103407003    
   7.5875027097936254E-002   1.4444128610193729E-002   1.1387879221729236E-003   7.5482535175979137E-003  0.800017118      0.999998391       7.90325031E-02
   7.5369952777691651E-002   1.4357692562043667E-002   1.1856675355375046E-003   7.5872838497161865E-003  0.799825668      0.999998093       9.10338014E-02
   7.5593103463688749E-002   1.4468428678810596E-002   1.1409012076910585E-003   7.6718567870557308E-003  0.799824059      0.999997914      0.130649403    
   7.5011152541264892E-002   1.4345942996442318E-002   1.1587493772822199E-003   7.5742579065263271E-003  0.799902856      0.999998033      0.102425300    
   7.5214721963675402E-002   1.4356299303472042E-002   1.1462674829090247E-003   7.5991954654455185E-003  0.799812436      0.999997675       7.98980966E-02
   7.6011448774806922E-002   1.4433491043746471E-002   1.1952224795095390E-003   7.6063508167862892E-003  0.799924076      0.999998093      0.108153597    
   7.5378264170467446E-002   1.4420779421925545E-002   1.1559894046513364E-003   7.6119322329759598E-003  0.799806833      0.999998093      0.133170903    
   7.5312306074010849E-002   1.4337448403239250E-002   1.1788965075538727E-003   7.5664157047867775E-003  0.800098658      0.999997139       9.65761989E-02
   7.5753347229692736E-002   1.4443351887166500E-002   1.1548559687071247E-003   7.5593609362840652E-003  0.799835443      0.999998391      0.130218193    
   7.5702743390138494E-002   1.4335765503346920E-002   1.1456942520453595E-003   7.4701770208775997E-003  0.799763620      0.999996841      0.109598897    
   7.5851200474971847E-002   1.4557195827364922E-002   1.1660958953143563E-003   7.6249456033110619E-003  0.800183535      0.999998152      0.129399404    
   7.5347655776567990E-002   1.4470376074314117E-002   1.1736270498658996E-003   7.7220895327627659E-003  0.799721539      0.999997854       9.13764983E-02
   7.5143436833968735E-002   1.4400844462215900E-002   1.1105824705737177E-003   7.5878337956964970E-003  0.800020099      0.999998868      0.129563600    
   7.5268467879141099E-002   1.4495721086859703E-002   1.1687085643643513E-003   7.6627135276794434E-003  0.799834013      0.999997914       9.80561972E-02
   7.5980389855430985E-002   1.4363795518875122E-002   1.1722877879947191E-003   7.5433198362588882E-003  0.799725115      0.999999106       8.98941979E-02
   7.5779060763125017E-002   1.4528375118970871E-002   1.1712410287145758E-003   7.6261991634964943E-003  0.799788237      0.999997616      0.101478703    
   7.5602837260703382E-002   1.4493973925709724E-002   1.1641250112006674E-003   7.6075401157140732E-003  0.799891114      0.999998152      0.131145805    
   7.5031328501609096E-002   1.4477814547717571E-002   1.1715627551893704E-003   7.6444344595074654E-003  0.800013781      0.999997377       9.39315036E-02
   7.5767256348626688E-002   1.4389052987098694E-002   1.1657646100502461E-003   7.4979341588914394E-003  0.799626470      0.999998152      0.104825400    
   7.5116212208740762E-002   1.4502459205687046E-002   1.1651461463770829E-003   7.6995510607957840E-003  0.799693346      0.999998629       8.27172995E-02
   7.5213355501546175E-002   1.4441209845244884E-002   1.1583083669393091E-003   7.6603572815656662E-003  0.800118446      0.999996901      0.137574896    
   7.5340282735851360E-002   1.4488586224615574E-002   1.1273588261246914E-003   7.6311244629323483E-003  0.799848795      0.999998391      0.105830997    
   7.5474451755326299E-002   1.4470691792666912E-002   1.1925683720619418E-003   7.6811057515442371E-003  0.799951792      0.999997318      0.135722205    
   7.5115378047485137E-002   1.4404757879674435E-002   1.1689456423482625E-003   7.6232152059674263E-003  0.799760997      0.999996901       9.61166024E-02
   7.6015832594748645E-002   1.4431042596697807E-002   1.1660741420200793E-003   7.6050139032304287E-003  0.799831927      0.999997199      0.128389597    
   7.5675222401514475E-002   1.4411482959985733E-002   1.1474534730950836E-003   7.5588487088680267E-003  0.800160944      0.999998391       8.54621977E-02
   7.5608518807712244E-002   1.4491549693048000E-002   1.1967279497184791E-003   7.6254704035818577E-003  0.800106645      0.999998808      0.130241394    
   7.5810306610947009E-002   1.4402722939848900E-002   1.1724150463123806E-003   7.5881048105657101E-003  0.799708068      0.999998093      0.112172201    
   7.6108406384264526E-002   1.4482825994491577E-002   1.1948630417464301E-003   7.6129348017275333E-003  0.799766421      0.999998868      0.131176397    
   7.5724179707322037E-002   1.4427422545850277E-002   1.1827051494037732E-003   7.6148188672959805E-003  0.799994946      0.999997795      0.104949303    
   7.5223904803351616E-002   1.4423175714910030E-002   1.1750843732443172E-003   7.6283775269985199E-003  0.799691439      0.999997318      0.131205693    
   7.5469378108209639E-002   1.4463138766586781E-002   1.1492402536532609E-003   7.5876945629715919E-003  0.799993753      0.999997854      0.121748902    
   7.5504229678699630E-002   1.4493657276034355E-002   1.1654867957986426E-003   7.6420856639742851E-003  0.800091028      0.999999106      0.129329696    
   7.5476139988495561E-002   1.4453361742198467E-002   1.1819752398878336E-003   7.5923772528767586E-003  0.799696326      0.999997914      0.101581603    
   7.5334650834520289E-002   1.4399525709450245E-002   1.1687026508298004E-003   7.5707314535975456E-003  0.800096035      0.999997139      0.129005298    
   7.5867331361223478E-002   1.4515300281345844E-002   1.1725759632099653E-003   7.6234838925302029E-003  0.800137162      0.999998391      0.108446702    
   7.5713104679380194E-002   1.4469482935965061E-002   1.1553260374057572E-003   7.6060984283685684E-003  0.799809158      0.999999106      0.128873304    
   7.5479807467672799E-002   1.4527700841426849E-002   1.1453537135821534E-003   7.6758828945457935E-003  0.800090313      0.999997854      0.113114901    
   7.5411826204799581E-002   1.4453996904194355E-002   1.1806913917098427E-003   7.6495832763612270E-003  0.800168991      0.999998152      0.125288397    
   7.5805310829309747E-002   1.4459709636867046E-002   1.1758498767449055E-003   7.6264939270913601E-003  0.800128400      0.999997854       9.02016014E-02
   7.5638082587829558E-002   1.4462466351687908E-002   1.1512712862895569E-003   7.6185334473848343E-003  0.799989641      0.999997854      0.127610296    
   7.5066110311126977E-002   1.4230648055672646E-002   1.1202420482732123E-003   7.4836271815001965E-003  0.799995542      0.999998391      0.111068703    
   7.5274271297530504E-002   1.4518125914037228E-002   1.1569372745725559E-003   7.6134088449180126E-003  0.799970746      0.999998868      0.128748894    
   7.5371687167717027E-002   1.4351430349051952E-002   1.1392825381335570E-003   7.5868340209126472E-003  0.799937308      0.999998629       9.78337005E-02
   7.5564308403045288E-002   1.4514250680804253E-002   1.1942986366193509E-003   7.6673422008752823E-003  0.799863398      0.999998391      0.131420195    
   7.6130383885356423E-002   1.4473610557615757E-002   1.1732488219422521E-003   7.6278136111795902E-003  0.799864411      0.999998569       9.18511972E-02
   7.5664587148821738E-002   1.4468482695519924E-002   1.1802380595327122E-003   7.6541728340089321E-003  0.800033331      0.999997914      0.137482196    
   7.5791888449202816E-002   1.4401517808437347E-002   1.1406252051529009E-003   7.5309509411454201E-003  0.799866617      0.999998569       9.12121981E-02
   7.6508794878463959E-002   1.4399255625903606E-002   1.1845839526358759E-003   7.5698648579418659E-003  0.799923778      0.999997854      0.126254007    
   7.5938736052194145E-002   1.4579092152416706E-002   1.2147004235885106E-003   7.6815006323158741E-003  0.799906135      0.999999106      0.117146797    
   7.5587395930597268E-002   1.4413569122552872E-002   1.1435554788477020E-003   7.5295376591384411E-003  0.800130069      0.999998152      0.127618700    
   7.5578037882223725E-002   1.4499956741929054E-002   1.1738928114937153E-003   7.7064018696546555E-003  0.799804330      0.999997377      0.109992102    
   7.5721119976151385E-002   1.4572193846106529E-002   1.1922040303034009E-003   7.7086803503334522E-003  0.800062120      0.999997795      0.126017407    
   7.5670562166124000E-002   1.4513320289552212E-002   1.1754183979064692E-003   7.6333759352564812E-003  0.799891949      0.999998569       8.99695978E-02
   7.5442915317580628E-002   1.4552932232618332E-002   1.1810174510173965E-003   7.7117769978940487E-003  0.800053954      0.999998868      0.126335904    
   7.5406674046462285E-002   1.4536520466208458E-002   1.1612926082307240E-003   7.6747918501496315E-003  0.799958527      0.999997914       9.11905020E-02
   7.5787385043440736E-002   1.4417405240237713E-002   1.1674456673063105E-003   7.5700231827795506E-003  0.800035179      0.999997914      0.130084798    
